795: 927,700
915: 712,865
420: 406,458,369,342
98: 154,935,886
429: 368,431,458,342,392
863: 924,502
405: 645,449,356,888,372,440
382: 259,328,773,455,447
491: 315,435,381,625,387,335
874: 614,487,841,179,857,911
440: 364,372,885,356,405,324
364: 372,440,885,378,451
624: 355,905,227,902,737,814
388: 774,842,353,437,411
737: 565,732,814,227,787,624
614: 900,698,487,841,874,898
453: 393,380,869,345,456
920: 162,581,88,608,882,120
424: 88,428,402,387,882,745
930: 176,627,585,827,900,698
681: 380
379: 413,23,406,370,342,375
117: 66,827,409,626,951,585
865: 915
898: 862,250,614,698,841,695
120: 763,910,882,581,920,88,809
443: 202
454: 360,361
460: 438,340,421
769: 892,768
409: 827,117,326,50,917
433: 371,864,426,452,934,768
700: 370,392,795,927,52,71
128: 
918: 351,444,71,162,608
809: 721,947,581,910,120
404: 358,394,259,377
811: 848,314,913,350,338
437: 399,913,411,388,848
794: 419
901: 157,705,873,154,826,884
819: 675,928,884,157,679,802
367: 860,895,316,414,936,886,64
862: 898,250,668,925,841,846
944: 775
381: 391,335,491,315
668: 862,250,925,867,390
943: 466
846: 324,803,949,841,857,862,925
896: 337,408,359,343,605
802: 789,847,819,157,679,883
380: 453,393,436,681,319
827: 117,409,909,917,904,930,585,900
848: 314,811,373,913,437
899: 781,926
705: 157,873,901,176,940,789
413: 326,23,379,362,406,870,385
412: 319,461
688: 937
154: 98,826,935,886,798,884,901
456: 345,453
387: 402,625,335,424,491,745
157: 705,901,819,884,789,802
931: 618
385: 870,316,414,323,362,413
925: 862,668,803,846,949,390,365
907: 300,797,354,321,263
162: 71,486,581,920,918,608
773: 916,455,383,382,259
372: 364,440,449,405,436,378
434: 451,416,347,366
494: 
451: 434,364,885,416
884: 675,819,798,154,157,901
169: 
365: 416,347,925,803,390,430
842: 774,388,204,921,877
672: 775
608: 88,428,918,444,162,920
625: 387,491,435,745,948,805
712: 915
176: 940,930,585,951,705
383: 893,499,916,773,394
921: 804,398,858,204,774,842
179: 356,857,888,911,721,874
926: 899
431: 852,429,458,339
445: 343
370: 342,392,700,379,52,375
402: 387,335,686,352,428,424
185: 336,950
707: 425,778,407
391: 381,352,313,335
922: 259,447,845,377
398: 921,804,79,348,558,858
422: 909,861,333,50,933
797: 907,354,728,263,309,923,276
486: 71,162,581,333,52,933
883: 679,881,847,802,787,914
858: 768,204,348,934,921,398
419: 345,805,435,794,363
436: 393,380,449,372,378
414: 870,316,385,367,935,64
885: 364,440,324,803,416,451
942: 361,309,354,360,376
935: 98,154,626,826,64,414,886
861: 909,422,933,947,487,911
202: 443,461
378: 461,436,364,372
204: 892,858,768,921,877,842
205: 675,804,492,798,774,353
847: 789,227,802,231,787,883
845: 922
900: 614,698,487,827,909,904,930
711: 
881: 832,679,883,891,499,914
358: 404,400,395,377
851: 426,452,432,334
403: 427,400,395,300,376
938: 558,65,374,62,860,19
940: 176,705,789,231,512
407: 707,415,401
416: 365,347,803,885,434,451
927: 795,351,368,54,392,700
695: 840,512,627,698,898,250
799: 793,777,937
444: 897,686,351,918,608,428
897: 686,444,459,318,397,351
375: 333,52,50,370,23,379
923: 276,291,340,797,728,309
373: 877,446,359,848,314
418: 417,389,327,374,895,19
227: 847,231,787,902,737,624
442: 322,852
447: 922,382
585: 176,930,951,827,117
231: 789,847,227,940,512,902
914: 893,499,881,883,787,565
730: 408,790,950,346
804: 921,79,398,492,774,205
423: 293,421
941: 745,948,906,869,384,763,882,89
462: 939,430,347,341,945
778: 707,425
239: 916,455,399,913,891,350
430: 439,390,365,347,341,462
369: 458,415,420
394: 404,893,383,330
928: 675,819,353,411,832,679
745: 948,941,906,424,625,387,89
502: 863
497: 
452: 851,426,334,371,864,433
947: 809,933,721,581,861,911
376: 360,317,403,395,354,942
250: 898,862,668,867,695,840
768: 892,858,204,769,934,433
459: 897,686,318,352
439: 390,430,344,321,263,341
721: 809,947,910,179,888,911
873: 705,901,826,951
763: 910,882,120,941,384,645
728: 263,341,945,797,923,340
390: 439,430,668,925,867,344,365
259: 922,382,773,404
644: 350,328,338,336
936: 492,886,860,367
949: 803,846,925
263: 728,341,439,907,797,321
817: 790,919
789: 847,802,231,157,705,940
882: 763,89,120,920,88,424,941
499: 893,383,914,891,881,916
428: 88,608,424,686,444,402
878: 946,875
448: 425,417
581: 486,162,920,809,933,947,120
781: 899
466: 943
374: 450,62,418,417,938,19
924: 863
276: 923,797,309
787: 847,227,883,914,565,737
384: 941,869,763,645,449,393
415: 323,401,362,407,369
392: 370,342,700,368,429,927
386: 450,62,329
853: 929,54,441,457,397
937: 688,799,777
904: 909,827,900
565: 737,787,893,914,330
870: 414,385,413,326,626
438: 460,410,939,340
832: 679,881,928,399,891,411
450: 374,386,417
401: 415,323,407,389,327
291: 923,421,361,309,293
399: 913,437,891,411,832,239
293: 423,361,291
857: 179,356,841,874,324,846
512: 695,840,902,940,231
732: 737,814,427
675: 819,928,205,884,798,353
905: 355,624,344,840,902,867
455: 239,916,773,350,328,382
300: 907,321,814,355,427,403
892: 768,204,769,349,877,446
774: 388,842,353,921,804,205
427: 403,400,330,732,814,300
304: 
852: 431,442,322,929
306: 
377: 922,404,358
777: 799,937
309: 361,942,797,354,923,276,291
397: 457,318,853,54,351,897
311: 912
441: 322,853,457
313: 352,391
314: 848,811,373,337,359,338
315: 491,435,381
316: 414,385,327,323,367,895
317: 360,376,395
318: 457,397,897,459
319: 412,380
320: 343,408
321: 907,300,355,344,439,263
322: 441,442,852
323: 415,401,362,327,316,385
324: 803,846,356,857,440,885
325: 558,329,62,332,348
326: 413,23,870,409
327: 418,389,323,401,895,316
328: 644,350,455,331,382
329: 386,432,332,325
330: 893,565,394,427,400
331: 328
332: 348,934,329,426,432,325
333: 52,375,50,486,422,933
334: 851,452
335: 402,387,352,381,391,491
336: 185,346,644,338
337: 408,896,359,314,346,338
338: 644,337,314,811,336,346
339: 458,431
340: 923,728,945,438,460
341: 728,263,945,439,430,462
342: 370,392,429,420,406,379
343: 445,605,357,320,896
344: 355,905,867,439,390,321
345: 419,805,869,453,456
346: 336,337,730,950,338
347: 416,365,430,434,462
348: 332,934,558,325,858,398
349: 605,357,371,892,446
350: 644,328,811,913,239,455
351: 927,918,54,397,897,444
352: 313,686,459,391,402,335
353: 774,388,675,928,205,411
354: 907,797,376,309,942
355: 905,624,344,814,300,321
356: 179,857,888,405,324,440
