14621: 15136,13391,13628
14234: 14402,13216,14852,13589,13674
13719: 14954,14138,14636,12985,14059,14521
15388: 14422,15436,15170,13283,13708,15620
15376: 14094,15172,14489,14372
14721: 13026,14751,14706,14658
14019: 
15584: 15596,15720,15065,14531,14226,13944,15412
15284: 14639
14140: 
13755: 14496,13532,13399
13426: 15197
13368: 14446,14733,14109,13623,14273,14454
14647: 15668,13660
14217: 13315,15201,13553,13689,14366,14415
13526: 13395,15268
12964: 14414,13747,14980,15134,13066
14544: 28654,15656,15664,13014,15032,15632,13470
12848: 15460,14006
14864: 15190,14135
13189: 15252,13021,14686,14683,14063
14401: 15028,14449,15774,15140,14034,14908
13250: 13300
13359: 15023,14540,14008,13255,14306
14372: 15376,14489,13667
15772: 14250,12930
12942: 14270,15766,14065
14039: 
14577: 14990,14654,12977,15612
13993: 14307,13392,13347
28607: 15251
14379: 14017,14207,13560,12995
14331: 14710,13776,12881,14007,14984,12932
13776: 15218,15708,12840,14710,14331,14984
14286: 14268,13923,15590,12940
13475: 13158,12969,14002,15320,14702,13247
14688: 15443
14212: 13144
15682: 15339,14711,14028,14910,13556,15093
13163: 15342,14053,15456,13143,14999
14002: 13475,12969,14702,14885,12903
13546: 14413,13006,15289,14523,14879,15316
15213: 14037,13840,12870,14508,13531,15677
15120: 13891,14098,14853,14311,15377,28371
15636: 15705,13351,14306,14056
13796: 14893,13917,15068,15018,15439,15059
14988: 13855,13562,13090,15127,13106,14731
13674: 14836,13589,14234,13608
15524: 14116,14629
13978: 13960,13561,14423,14849,14095,13095
15025: 15008
12961: 14990,14321,13361,15479,12977,14215
12827: 14918,15798,13520,13334,14760
15509: 12945,12941,13162,14445,15813,13606
14474: 15274,14473,14602,15328,14766
13407: 13217,14531,14430,15695,13442,12922
13454: 14328,13664,13806,15401,13342
13459: 13557,15665,13710
13062: 14800,14334,14332,14173,14406,15426
13317: 13392,13840,13531,13347
13760: 
13607: 15471,13015
13739: 13043,13057,15768,13198
15415: 12835,13800,13274,13828,13227
13926: 14206,13332,13566,13060,12817
15716: 15109,13445,13337,15351
15041: 28298,14560,15616,14493,13153,13397
15158: 14884,15377,14867,14820,15544,13375
14513: 13354,15674,13570,28589,13745,12931
13704: 15408,13450,13308,15484
15268: 15329,13526
13273: 14438
13179: 15328,14766,13058,12996,14444
15582: 14238,15748,13185
13166: 14857,15809,13046,14003
14008: 14670,13359,14540,13255
14610: 13756,14117,15280
13235: 13536,13493,15548,14009,14630,14469
13356: 
13821: 13437,13438
14590: 12915,13138,15218,14799
15128: 15737,14875,13602,15265
13774: 12869
13934: 
13132: 13812,13986
13505: 
15558: 15535,14739,15366
13148: 15036,13824,13056
15473: 13984,15554,15307,14557
13629: 15456,15231,13455,14076,13773,15505
14289: 15308,15194,13228,14422,13068,15501
14374: 14928,13937,14674,14787
13842: 13119
15160: 
15383: 13034,13486,15694
15771: 15232,13733,13118,13655,12975,13360
13434: 14972,14510,13844,14897,15206,15068
14962: 14915,15704,13348,14805
13372: 14360,13588
13972: 13892,14094,15222,14497
14708: 15398
15374: 13067,14424,15782,15332,13340,15403
14001: 14931,14709,15225,13565,15557,14673
14295: 13151
14620: 15019,13616,13869,13527,15665,14201
13920: 13268,13381
14480: 15365,13763,12982
14487: 14074
14943: 
15485: 13392,13915
13923: 14262,13304,14286,15762,12940
15438: 15604,14631,14778
15369: 13385
13798: 12951,13518,13696
13128: 
12941: 12945,15509,15811,13606,13907,14974
15252: 13189,13021,14063,14106,15753
15712: 14326,15522,15626,15652,13634
15108: 
15335: 14661,15656,14092,13219,13192,13321
13455: 13629,15456,14646,14076,15246,13913
14257: 13305,14589,14669,15061,14208,13713
14415: 14366,14232,15201,14217,14966,12833
13363: 
12918: 12947,14321,13462,13513,13620,13713
14518: 13343,12856,15530,15653,14380,15304
13495: 13872,14476,12959,14767,12897,14299
14834: 
14131: 15684,14771,13005,14634,13816,14967
12978: 15348,12967,14831,13817,13344,13099
15265: 14537,15128,14088,15185
14560: 15041,15616,13668,14176,13153,13152
14454: 15063,14343,13368,14109,13623,13404
14785: 13233,13908,15082,13895,13415
14820: 15450,15544,14884,15158
14083: 
28647: 14028,15595,15316,14711
12878: 15805,14686,13647
14941: 
13205: 13643,14267
13534: 13050,14110,14606,13752,15734
13300: 14205,15804,13250
15199: 15254,12966,13847
13861: 
13758: 
14242: 
13316: 15101
14038: 13053,14494,15669,14856,12842,14680
15163: 13540
12828: 13555,13483,14653,14776,14791,14624
15402: 
13456: 13921,13336,14361
13204: 14129,12825,14378,14746
15626: 13894,13996,15652,13634,14907,15712
15466: 14854,14483,15036,14403,14291
13176: 12891
13164: 15323,13706,14815,14963,14765
13820: 15159,15551,14942,14585,13269,14322
15277: 15286
12999: 
15601: 13183,15728,14143,13423,13284
13540: 15163,13287
13551: 15209,14550
14581: 13417,13778,13632
13197: 13834,13260,14976,15732
13594: 15611,13852,13108
14101: 
13699: 14606,13149,12974,14110,15758
13086: 
14703: 14132,15122
14855: 14707,14368,13477
13490: 
15190: 14864
14076: 12996,13238,15246,15505,13629,13455
13541: 13415,13492,14164,15360
14228: 15692
12857: 12826,14675,13187,13727,14190,13856,13226
13180: 14232,14241,12830,14895,12833,15715
13357: 15511,14964,28371,13891,14634,15100
14472: 14385
15414: 14235
13111: 15029,13545,14058,14657,13444,13511
14555: 15444,15441,13378,14057,14298
13389: 15162,13598,14258
14892: 14169,15144,14301,12928,12864
15685: 15725,13228,14069,13844,15206,15308
13967: 15494
13435: 14724,15057,14644,14450,13801,15788
14506: 
14905: 12968,14950,14517,15659
13254: 15094
14267: 13467,13205,14866
14902: 12873,13940,14582,12887
13200: 13482
13282: 14655,15110,13530,13935,15518,13103
13031: 13642
14277: 14935,14417,15729,12954,13808,15290
13752: 14155,15734,13534
14956: 15696,12991,13666
13269: 12992,14322,14316,14585,13820
13987: 
13891: 14098,15120,14634,13357,28371
13898: 13303,14247,13229,13440,15124,14749,15171
15743: 13790,13424,15572
14146: 14908,13979,13523,15002,14204
15634: 15679
14072: 14680,14986,15250,14856,14329,28609
14129: 13204
13076: 13312,14565,14091,15639,12862,14777
14465: 12847,13275,12862,13703,14091,13675
14068: 15481,15319
15200: 14732,12880,13860,13665
15454: 
13973: 28618,14846,13507,13690,14597,13615
14974: 14786,15570,12941,15811,13907,13721
13451: 14886,12832,13672,15029,15271,15368
13612: 13449,14225,13157,13856,14873,14668
13663: 14653,13270,13603,14993,14791,12849
13313: 15411,13257,13034,15694,13507
14938: 
14772: 13919,12870,15146,15361,14508,28557
12974: 13149,15331,13101,13699
15364: 15393
14499: 15408,13450,14717,15420,14989
13098: 15062,13837,15808,15504,13712
14883: 13916,14369,15149,13539,14209,13512
13055: 14592
15315: 13296
15027: 15569,15644,14010,13552,15504
13107: 14281,14992,14782,13457,15069,13147
15468: 14921,12841
13473: 13150
14307: 13993,14024,13252,12839
13744: 15303,12935,12913,14329,14900,13390
14021: 15699,15781,15645,15621
13472: 
12903: 14885,14313,12969,14002,14476,13963
15266: 14810,14263,14386,14638,14113,13478
13557: 13459,15279,15300
12867: 15130,14154,14156,13266,14018
14829: 13501,13206
14931: 12960,15594,15474,14001,15225
13039: 14330,14573
13802: 15464,12900,15809,13488,14552
15435: 13224,15191,15039,15346
28371: 15511,13357,13891,15120,14853
13244: 
14566: 13883,13017
13477: 14368,14855
12890: 15297,13687,14996
15351: 14692,15123,15177,15716
15498: 13765,15598,14626,13471
14057: 14298,14541,13885,14555,15441,15779
15355: 13393,13058,14025,14444,13409
13523: 14146,13979,15536,12881,14714,14204
14520: 14808,15776,13208,14534,13939,14231
12938: 14404,14211,15778,15710,14953,14243
13754: 
13422: 13333,13453
15631: 13980,13126,13038,15683,14754
13487: 13274,14340,15042,13828
13631: 15647,14500,15431
15086: 13950
13400: 14408,15244,13841,14699,14013,13792
13482: 13200
15055: 14370,13165,13970,14633,15790,15358
14747: 13565,14271,12989
13905: 13054,14906,12972,13770,14894,15807
14049: 15258,12861,14530,15765,13524,13709
15545: 14031,12863,15119,13110,14425,14888
13059: 13256,12868,15555,13903,12926,14729
15787: 14790,14584,13202
15396: 14659,15366,13035
13522: 13327,15138,15709
13548: 13625,14801,14877,14070,14410,13262
15625: 14121,13134
13773: 15083,15505,13629,15231,14259,13990
13065: 14659
13131: 15013,15700,15428,14698,14087,15102
15494: 13967,13052,14392,15273
15258: 12861,13285,14049,13709,15208,15327
14222: 14872,15342,14757,14292,13311
13844: 14972,13434,15206,14069,13042,15685
14283: 13488,14376,15800,15580,13069,13293,13848
14080: 14255,14780,12939,13888
14189: 12904,14554,14457,14636,15103
13383: 12876,15469,14265,13425,28491
14047: 13596,15742,28656
13619: 14371,15617,14797,14175,14148,13996,15652
13745: 28589,15011,15047,13564,14513,15674
15497: 13633,13314,13000,13922,14691,13371,15288
13215: 14419,14389,13080
14980: 15371,13954,14431,15031,13747,12964,13066
14945: 13117
15526: 14742,15070,15754,15660,13307
15796: 15302
15488: 13113
14235: 15749,15414,12907
13283: 15501,14163,14422,15388,14377,15620
13518: 13798
14458: 15267,12853,13302
13908: 14785,13415,13492,14409
12822: 
15004: 14143,14084,15740,12865,15727,15676
15602: 13278,14858,14196,14297,14227,13636
15646: 13839,15576,15099,14665
14245: 
15003: 14479,14568,14507,13479,15623
12898: 12982,12904,12834
14346: 14252,13781,13441,14358
13168: 28653,14514,14090,14477,13777,13865,13006
14264: 12874,14493,13397,15056,14067
13083: 14191,14138,14161,14059,14524,15653
15780: 15430,14822,14806,14161,15616,13668
14694: 14397,12889,12907,14904
14034: 14631,14778,15002,14755,14449,14401,14908
12950: 13293,13877,14858,13636,15015,14344
15764: 13469,15528,15173,14239,14901
12843: 14649,14632,15671,13826,15542,14700
15006: 13045,13772,13411,13453,13358,13333
15336: 
14412: 15230
14337: 15290,14681,13335,28171,14679,14503
14689: 14471,15714,15179
15058: 13440,13833,13388,13960,14693,14505
12953: 15141,13497,14618,14763
14719: 13871,13883,15723,13077
15365: 14480,14874,14168
15619: 14063,14683,14546
14846: 28618,13973,14597,14623,14932,13045
13515: 12852,13433,14789
13310: 15607
14984: 15089,14303,12932,14331,13776,15218
14416: 13723,28591,28644,13466,15238,13124
14749: 15124,15492,14505,13440,13898
15297: 15169,14891,12890
15307: 14280,15554,15749,15473
14840: 13187,15338,13311,14292,13544,13226
28620: 28657,28645
15553: 14223,14383,14132
13625: 15069,14801,13548,13262,13001,14781
12910: 
14755: 14631,14034,13768,14449,15675,15125
12915: 14590,14256,15489,13932,13138,12815
14541: 14057,14298,13885,12997,15184,14280
13275: 13658,12847,14465,13703,13530,12921
15223: 14132,15122,14871,14311
14740: 12924,15451
15727: 12865,13352,15004,15676,13075,15564
13416: 13393,14025,13839,15099,14709,13851
15198: 15046
14757: 15342,14053,12960,15474,15205,14872,14222
15305: 12824
14718: 13117,15784
15800: 14283,13488,14552,13209,13848,15527
14249: 14113,13478,13620,12947,15589
15095: 15007,15286,14455
13969: 13092,15226,14475
14533: 15105
14700: 13558,15746,15542,14649,28558,12843
13390: 14900,15000,13744,12935,14442
13763: 14480
15146: 13919,14772,14896,14279,15192,15157,28557
13227: 15432,15097,15415,12835,15182
12816: 15643,14987,13145,15270,13127,12948
13066: 13890,12964,14980,14431,15134
15813: 14948,14445,15673,14994,15509,13162
14388: 15684,14771,13769,13246
14330: 13039,14663
13687: 13024,14821,12890,15181
15706: 15033,14635,14125,15224,13373
13106: 15127,13414,14731,15167,14988,14881,13580
14300: 12882
13778: 13417,14581,14453,13811
14723: 15610,13876,15054,15776,14199
14756: 13078,15076,13628
14191: 13083,14176,14161,15653,13668,13887,15304
14059: 14806,14161,14521,13719,14138,13083
15610: 14723,13899,14199,14758
13812: 14271,15038,13132,12989
15323: 13164,13706,15729,12954,14765
13600: 15341,28491,14826
14099: 13266,14100
14380: 13208,15304,13343,14518,13272,14808
15224: 15766,14356,15706,14125
14221: 15075,13012,15244,15622,14502,13761
12901: 15418,15035,13004,14917
13259: 13672,15264,13940,13019,13764
15264: 13259,13672,13019,15271,13965
15697: 13449,14225,13814,13894,13569
13190: 14351,13564,13641,13554,15674
14572: 13860,15608,13665,15596,13177
13492: 13541,13908,14409,15680,14005
14009: 14971,15794,15548,13235,14285,14630
14698: 14171,14087,13131,15013
14111: 14291,15130,14018
15749: 14235,13682,12889,15307
13293: 13848,13877,12950,14283,14858,13069
15641: 13410,13611,14182,14210
14446: 13368,13809,15229,14273,14198
12970: 13692,13971,15303
13221: 14370,13165,13510,14961,14767,12897
14206: 13926,15253,13332,15748
14165: 13102
13566: 13926,15253,14279,14463,12817
15195: 12866
15762: 14268,13248,13304,13052,13923
15330: 15378
13825: 13060,14135,14384,15188
14825: 14091,15639,13675,14958
14303: 15089,14984,13063,14799,13141
14922: 14495,14830
14485: 15406,12908,14995
15156: 
15537: 
13320: 15394,14067
13226: 14190,13544,13187,14840,12857
13601: 14960,15630,14822,28298,12874,14493
13956: 14812,15688,15592,15214,15609
15077: 14418,13264,13186,15357
13818: 14253
13836: 12971,13611,13982
15176: 15618
14676: 14658,15462,15603,14594
14195: 15222,14180,14390,14695
15617: 13619,14175,15404,15116,13996
15348: 12978,12967,13309,13326,15145
