957: 961,874,985,910,967,911
695: 585,827,972,176,512,981,964
799: 793
444: 428,1010,918,351,686,608
897: 1010,318,686,459
375: 50,429,342,486,370
923: 438,460,992,952
373: 877,446,1000,388,848,437
418: 327,895,389,417,374
227: 902,998,789,1014,990,1008,847
442: 929,339,431,458
447: 922,1009,382,773
585: 695,827,626,117,176,951
972: 695,827,999,900,969,964
914: 893,565,881,802,883,1008,847,499
730: 185,346,320,950,995
804: 205,1011,398,921,860,774
423: 421,977,971
941: 745,882,763,948,384,869
462: 430,341,347,434,340
778: 966
239: 916,314,987,913,811,350
430: 462,341,439,390,347,907,263
369: 420,415,339,407
394: 773,383,455,404,358
928: 675,353,411,832,997
745: 882,941,387,625,805,948
1004: 961,857,874,614,982,1012
497: 915
452: 433,934,334,396
947: 809,985,933
376: 400,395,354,317,360
993: 337,408,605,896,343,359
768: 204,892,934,858,962,433
459: 313,686,897
439: 321,390,907,300,430
721: 967,449,436,911,405
961: 957,874,1004,861,985,487,614
763: 882,941,980,1013,449,384
728: 952,984,797,263,341,974
390: 439,321,344,668,347,430
1007: 910,1005,809
644: 338,811,350,336,328
964: 981,695,972,900,973,862
962: 332,348,858,204,768,921
263: 907,797,430,341,728
817: 960,950,995
789: 998,227,1014
882: 745,941,763,387,424,980
499: 916,383,987,881,893,914
428: 444,352,686,88,608,402
878: 946,875
448: 417,425
581: 486,162,1002,120,920,809,933
781: 971,970
466: 
374: 19,79,938,325,450,418,895
924: 
352: 313,686,428,391,402,335
787: 624,1008,990,565
384: 393,869,941,763,449
415: 420,369,407,362,401,406
392: 700,927,918,994,52,351,162,370
386: 432,62,329
853: 441,322,54
1006: 909,422,979,409,999
351: 927,918,392,397,444,1010
565: 893,914,330,1008,624,427,787
870: 626,414,385,326,117
438: 923,410,340
832: 802,997,411,928,399,881
450: 417,325,374
401: 323,362,407,425,415,389
291: 361,977,309,984,421
399: 987,913,437,881,411,832
1012: 614,900,982,969,1004
857: 874,1004,982,841,324,356
512: 905,981,176,695,902,998
976: 675,205,886,798,353
675: 157,928,976,798,901,997
905: 512,981,344,902,355
455: 916,383,350,328,773,978,394
300: 907,354,737,439,403
892: 204,768,371,433,349,877
774: 353,388,205,804,1011,1000
427: 624,565,330,400,403
971: 781,970,423
852: 322,929
306: 
377: 404,395,922,317
777: 
309: 974,291
397: 988,457,927,351,1010
970: 781,971
441: 853,457
313: 352,459,391
314: 848,359,337,913,338,811,239
315: 932,491
316: 414,327,323,385,367,935
317: 454,395,376,377
318: 457,1010,897
319: 378,461
320: 983,445,408,995,730
321: 355,439,390,344,737
322: 852,853,54
323: 362,385,401,327,389,316
324: 803,885,356,440,857,841
325: 62,450,329,938,374
326: 979,117,409,413,870
327: 418,895,389,323,367,316
328: 331,382,644,350,455
329: 332,348,386,325,938
330: 893,565,427,358,400
331: 328,382
332: 348,858,962,329,432
333: 50,486,422,861,933
334: 934,426,452
335: 402,387,352,391,989,625
336: 185,346,644,338
337: 408,993,314,359,346,338
338: 644,811,337,314,346,336
339: 442,369,458
340: 410,462,341,952,438
341: 462,430,263,340,952,728
342: 429,458,420,379,375
343: 605,357,896,983,993
344: 905,867,981,862,668,355,321,390
973: 862,846,841,900,982,964
974: 309,986,797,984,728
975: 946,932,618
982: 900,1012,857,1004,973,841
983: 445,320,343,408
984: 992,728,974,291,421
985: 809,861,947,933,910,957,961
986: 974,360,454,942
987: 399,913,881,239,916,499
998: 902,227,789,1014,176,705,512
999: 827,972,979,909,1006,900,969
1002: 581,120,809
1003: 1001,996,712
