9266: 9877,9718,9348,9280,9602,9523
9902: 9715,9903
9812: 9264,9514,9743,9291,9980
5678: 5776,5578
3674: 3774
972: 430,9933,1048,827,897
973: 1048,827,758,563,760,1125
9249: 5327,9429,9360,9562,9583
9800: 9691,9787,9634
8655: 8587,8716,8898,8779,8718,9005
977: 1052,762,1202,1203,1286
978: 1052,501,1367
7741: 7311,7400,7742,7905,8144,8143
980: 9322,502,181,9403,100,1623
9876: 9766,9922,9927,3635,9955
982: 1136,9259,9430,1057,1295,1134
5683: 
9720: 9708,9813,2642,2639,1820
8705: 8507,8938,8142,8766,8824,8882
9366: 9337,9590,9553,9248,9259,9430
9930: 8426,8425,9971,10043,9926,9919
5031: 5124,5136,5338,5036,5138,5023
989: 1545,1066,1216,9268,774,1297
10009: 10012,9880,9517,7156
6056: 6155,6055,6537,6441,5958
5956: 6144,6047,6242,6244,6052
9451: 2280,2189,2098,9954
6911: 6731,6823,6912,6637,9406,6910
4266: 4367,4165,4166
996: 848,1069
997: 1071,716,9365,527,1553,1227
4783: 4683
5355: 5154,5151,5256,5455,5852
3822: 3625,3722,3922,3821,3928
3661: 3363,3460,3364,3860
6759: 6665
9536: 9298,9268,9577,774
9320: 9342,9443,9409,9254,9279,9397
5000: 
1006: 1078,787,858
1007: 1395
10016: 9847,9914,9906,9898
1009: 1159,1240
8891: 8835,8587,8779
5093: 5194,5092
7570: 7821,7569,7737,7396,7309
1013: 939,1170,1169
1014: 939,9741
8191: 9426,9836
6583: 6582
7023: 6932,7022,7110,7289
9872: 9964,6248,9873,9658,6337,6437
1019: 1097,729,9819,9399,1340,1178
7462: 7289,7292,7375,7631,7713
4006: 4007
9811: 9863,9749,9673,9827,9858,9794
4029: 4030,9935,9262
9602: 5142,9280,5141,9266,9523,9454
1025: 1347,1105,1263,801,948,1180
8199: 8343,8908,8044,8276,8624,8274
1027: 9760,670,466,874,1105
7022: 7023,6932,7110,6931,7020,7199
8271: 8485,8908,8620,8808,8273
7885: 7884,7721,8042,7804,7965,8046
3803: 3903,3904
8261: 8119,7880,9376,8262,8110
5419: 5421,5818
1034: 1272,884,740,1111,1035
1035: 1436,1438,1272,1034,1111,1270
5294: 5194,5295,5395
10018: 9549,9755,9985,9871,9820
5841: 
7707: 7780,7703,7870,7451
7539: 7452,7780,8336,7451
10038: 3434,3533,9957,10041
1042: 886,966,892,1193,959,1276
1043: 1527,9758,1611
1044: 1362,1045,1281,1364,1446
1045: 217,9326,1281,754,1044
5585: 
3839: 3742,3741,3743,3444,9756,3835
1048: 973,827,972,897,1125,1124
9334: 9917,9353,9938,9448,9617,9356
9862: 2666,9997,9742,9671,9845,9286
3680: 
1052: 977,762,501,1367,1286,978
6303: 9639,7252,6204
9731: 10021,9961,9924,9859,9816
9721: 9751,9959,9718,9929
5776: 5678,5775,5876
1057: 9506,1295,982,1133,1709,1134
7877: 7631,7713,7548,7954,7801,7719
8146: 8222,8145,8066,7743,7825,7988
1060: 564,697,450,700,835
4978: 4979
7309: 7398,7396,7570
6441: 6056,6055,6537,6249,7086,9377,9362
9641: 8121,8044,9391,9381,8343
5177: 5277,5278
1066: 1545,989,9493,1067,9268
1067: 1066,9493,1302,1716,1805
1068: 1145,709,9958,9818,9380,1303
1069: 996
7888: 7641,8352,8625,7723,8126
1071: 997,716,1225,1721,1553,1387
6847: 6939,7123,7122
9742: 2664,9965,1756,9671,1747,2666,9862
9890: 9921,9897,10028
1075: 718,1312,1307,927,1473,1392
1076: 1152,9245,1477,718,1312,1644
9066: 
1078: 1006,9745,929
1079: 1396,9905,9780,2362
1080: 1395,1651,1483
5621: 5620,5722,5520,5422,5424
3764: 3763,3664,3665,3765
9963: 9831,10022,9651,9942
6270: 
7932: 7770
9571: 10039,9824,10005,9982,9556,10003
1087: 864
8170: 7929,7765,7425,9998
1089: 
5274: 5374,5375
9607: 6629,9308,6537,6347,9638,9377
1092: 1170,1169
5421: 5419,5322,5520,5620
9583: 5331,9360,9452,9249,5329
1095: 1421,9415,9637,1762,794
9746: 9757,9958,9298,9380
1097: 729,1019,9405,943,9748
9322: 980,502,9445,9287,329,9403
7562: 7563,7475,7300,7813,9379
7903: 8064,8142,7821,7739,7902,8292
8869: 9063,8813,8976
9512: 6541,6637,9406,6724,9540,9543
4569: 
9452: 9678,9360,9583
1105: 1347,1025,874,670,1027,801
4665: 4462,4463,4667,4565,4664,4766
4939: 4736
1108: 359,9371,1347,1263,1185
8369: 8770,8440,8707,8219,8221,8296
1110: 1111,1351,359,9427,740,1187
1111: 1270,1351,1110,740,1034,1035
7599: 
7756: 7839,8386
6414: 6421,6416,6320,6510,6512
9927: 9966,9978,3734,3635,9876,9766
4703: 
5664: 5466,5564,5663,5765,5668
1118: 1276,1196,1197,9372
9514: 9264,9812,9488,9388,9321
8208: 7560,7386,7209,7974,8357
6249: 6052,6148,6055,6441,7086
9760: 670,1027,9736,9707,9829
7200: 7953,7375,7460,7630,7110,7289
1124: 1125,902,1202,1048,897,372
1125: 902,1124,1048,973,563,694
9791: 9775,9699,9345
3842: 3646,3450,3741,3057,3838
5348: 5551
5092: 5192,5093
9441: 9853,9804,9590,840
1131: 1619,1132,1369,9676,9706
1132: 1131,9676,1290,1211,9439
1133: 1539,1973,9506,1057,9433,1709
1134: 1709,1375,1057,982,1136
4853: 4644,4757,4654,4438,4643,4855
1136: 982,9430,341,1215,1375,1134
6280: 
9345: 9883,233,9416,9775,9791
8373: 8647,8225,8227,8943,8301
7127: 7037,7128,7217
9402: 9354,9643,10034,9465,9499,7276
5951: 6144,5856,6047,9578,5662,9367
4345: 4241,4444,4450,4346,4440,4448
6939: 7122,7646,6847,7298
1145: 1068,709,9316,1303,1306,9470
3612: 3711,3713,3615,3514
6626: 6906
1148: 9495,527,1228,1472,1227,1556
9759: 9790,9796,9485
9777: 4839
7532: 6915,7095,7003,7007,9458
1152: 1076,9245,9552,1477,929
9956: 9830,9674,9856,9843,9586
9447: 9998,9373,9434
9991: 9468,9676,9706
9690: 9695,9944,9763
9958: 9757,9746,9818,9380,1068
4491: 4391,4390
1159: 1009,1240,1314
6265: 6359,6266
4650: 4548,4440,4338,4442,4644,4654
4871: 4872,4870
9678: 9452,10025,9711,9480,9360
9589: 9383,9923,9809,9273,9326
8830: 9130,8886,8770,8440,8708,9127
8838: 8837,8835,8841
9456: 9686,9984,9545,9378,9277,9828
8990: 8989,8991,9039,9038,9194,8885
1169: 1170,1092,1013
1170: 1092,1169,1013
8727: 7918,8236,8158,8526,9623,9260
9326: 1045,217,9589,9383,9273,754
7092: 7003,7360,7002,9561,9310,9508
9805: 7184,9650,9647,9967
4192: 4293,4292
7062: 7152,7155,7156,7419,9400,9785
8453: 8380,8451,9448,8382,9617
1178: 1592,1340,729,1019,1510,1767
9457: 9559,9531,9466
1180: 1514,1428,1025,1263,1261,948
5302: 5403,5202,5201
9357: 9397,1238,9342,1399,9761
9704: 9790,9796,9679,2938,3327,3333
4773: 
1185: 1187,1600,1263,359,1108,1514
6058: 6349,5964,6347,5959,5961,6155
1187: 1602,1600,1185,359,1351,1110,1687
6084: 6085
7276: 7099,9499,9402,7617,9465,7190
9140: 8970,8419,8273,8346
9975: 10006,9725,9817
6105: 6007
1193: 1439,1272,959,1042,1276
5852: 6338,5455,6336,5355,6339
6896: 6708,6516
1196: 1276,1118,892,616
1197: 1524,9372,1272,1118,1438
1198: 1527,9247,9295,1610,1525
5372: 5370,5467,5571,5668
7328: 7757,7503,7238,7847,7505
3628: 3729,3531,3335,3627,3727,3829
1202: 902,1124,372,1282,977
1203: 1282,1281,977,1364,1286
9980: 9291,9363,9743,9812
8766: 8704,8365,8824,8292,8705
6291: 6388,6290,6387
6900: 
9263: 9461,9393,9460
9475: 9384,6022,6316,9511,6320
4789: 4891,4890
1211: 1290,1706,1132,1291,9527,9439
9865: 9818,9757
4655: 4658,4858,4548,4553,4757,4654
7237: 7238
1215: 341,1297,1136,1375,1800,1461
1216: 9248,840,774,341,1297,989
9875: 9649,9795,9904,9271,9344,9740
8451: 8307,8380,8453,8521,9448,8589
10031: 9714,9753,9977,9779,10012,9880
5125: 5129,5225,5124,5136,5224,5422
9966: 9927,3634,9978,3533
9839: 10042,9920,9773
9828: 9450,9739,9681,9545,9456,9984
8821: 9236,8695,8984,8983,9070,9292
1225: 1306,1806,9470,1071,716,1721
7086: 6439,6249,6148,6441,9362
1227: 1472,1810,997,1148,527,1553
1228: 1307,927,9530,9495,1148,1556
9303: 9449,9509,9453,9852,9754,9885
3771: 3772
9462: 9442,9422,9256,9797,10000,9489
7542: 7627,7368,7014,7102,7283
7052: 7670
9511: 9601,6510,9384,9475,9575
5910: 6009
8186: 7953,8032,9534,8031,9436,8333
8710: 8513,8579,8647,8372,8995,8888
1238: 9397,2170,9357,1732,1399
9313: 9330,9526,9287,9403,9502,9433
1240: 1009,1159
4521: 4314,4525,4415,4514,4621
3734: 3932,3731,9927,3634,3635
5283: 
5447: 5548,5647
9556: 9317,9982,9297,9629,9571,10005
1246: 1494
4236: 3934
1248: 941
10023: 9970,9965,9671
9901: 6335,6139,9658,10035,9305,9941
1251: 
3646: 3842,3450,3741,3743,3449,3153
6622: 6902,6716
9438: 9661,9407,9892,9767,9854,9787
8225: 8647,8372,8373,7909,8227,8150
8357: 7811,8356,9467,7974,8208
8917: 8916,8807,8805,9018
4997: 4897
7440: 7353,7265,7352
7478: 7564,7565,7649
1261: 9551,9257,948,1180,1428,1427
9420: 9217,9307,9613,9640,9277,9618
1263: 1347,1025,1108,1180,1514,1185
8126: 7723,7804,7888,8422,8046
8278: 8867
4839: 9777,4838,4637,4941
8178: 8101
7954: 7876,8333,7801,8032,7877,7713
8336: 8265,7451,7539,9694
1270: 1111,1351,1035,1436,1777
6645: 6549,6917,7010,6550
1272: 1193,1439,1034,1035,1438,1197
9643: 9310,9354,9508,9402,10034,9936
9548: 9672,9507,9615,9242,9125,9863
9846: 9738,9754,9885,8694
1276: 1196,1118,1042,892,1193
10039: 9824,9571,10003,9762,9727,9789
3641: 3052,3448,3347,10011,3545
3533: 10038,3434,9966,3634
4255: 4155,4057,4347,4156,4349
1281: 1203,754,1045,1044,1364
1282: 1203,754,372,9273,1202
4364: 4263,4459,4463,4565
9874: 9747,9669,9774,9899,9665,9737
4694: 
1286: 1449,1367,1203,977,1052
8449: 8649,8376,8378,9752,9132
7996: 8075,8076,7668,8158
9395: 9740,9505,9344,9712
1290: 1706,1620,1211,1704,1132
1291: 9527,1706,1211,1793,9428,1622
9601: 9511,6510,9575,9860,9724,9309
4891: 4789,4890
9343: 9867,9614,9471
1295: 9506,1057,9570,982,9259
4284: 4285,4385
1297: 341,1215,1216,1545,989,1461
9360: 9480,9429,9452,9678,9249,9583
9935: 9955,3733,4029,4030,9262,9328,9814
3932: 3829,3731,3734,3929,3635,3733
9505: 8729,8663,9344,9712,9359,9395
1302: 1384,1548,1549,9358,9493,1067,1805
1303: 9358,1145,1068,1384,1306
4582: 4481,4683
7425: 7428,9373,7765,8170,9998
1306: 1806,1225,9470,1303,1145,1384
1307: 1228,927,1075,1556,1473,1727
8143: 8219,8144,7905,7741,8439,8064
6683: 6682,6871,6588,6967,6781,6966
6283: 6282,6185,6284
4603: 4502
1312: 1729,1075,718,1076,1644,1392
9713: 9516,9520,9990,3531,3335,9957
1314: 1159
9408: 5044,9352,9482,9574,9302,5047
4216: 4211,4010,4319,4318
8383: 9284,8309,8154,8307,8380
9712: 9386,9359,9505,9395
3819: 3915,3817,3820,4123,3821
8943: 9317,9982,8373,8301,8649
5036: 5142,4929,5138,5027,5023,5031
8659: 
7670: 7836,7052,7413,7587
5594: 5495
7190: 7952,7191,7617,7099,7276
1326: 
1327: 
6628: 7085,9725,9817
5361: 5060,5163,5159,5363,5755
6246: 9964,6248,6439,7085
4559: 4448,4553,4462,4458,4661
7935: 8015,7934,7771
6706: 6516,6514
4872: 4871,4771
6201: 
1336: 1502,9283,1504,9415
9996: 9858,9794
3586: 3686,3487,3486
6038: 6326,6327,9401,9644,9432,9341
1340: 1592,1178,1506,1019,724,9399
5833: 5633,5335,5533,5536,5933
6448: 6163,6164,6541,6637,6823,6357
9519: 9594,9340,9285
9008: 
9588: 9355,9252,7475,9379,9593
5304: 5204
1347: 1025,1105,1263,670,1108
9468: 9991,9676,9439,9473
6022: 6021,9384,6219,9475,6118,6316
4687: 4585
1351: 1111,1270,1110,1187
5901: 5801,5902
9193: 9081,9037,9161,8987,9219,9239
9295: 9918,9528,9247,1198,9758
9276: 466,9674,9270,730,9830
5889: 5789
9024: 9069,8868,8921
3774: 3674,3874
5601: 
3701: 3700
5392: 
1362: 1044,10026,1446,823,1529
9685: 9432,9914,9341,9278,9908,9847
1364: 1532,1446,1203,1281,1044
9338: 743,745,9446,541,9537
6278: 6180
1367: 1449,1369,1286,1052,978
9012: 9059
1369: 1449,1367,1619,1131,9706
7008: 7009,6916,7098,7007,9550
5281: 5180
6695: 6598,6696,9753,7160
8479: 8338,8737,8540
5390: 5389,5490
1375: 1134,1136,1215,1800,1542
3818: 3820,3722,3526,3421,3519,3717
7763: 8006,8163,8462,8008
9596: 8496,8205,8631,9368,9497,9971
9881: 9995,9653,9581,9492
6662: 6849
5121: 5220,5123,5023,5027
9437: 9893,9353,9592,9336
4078: 4179
1384: 1302,1549,1303,1306,1806
7965: 8121,8044,7884,7885,8046,8276
6009: 6010,5910
1387: 2074,1553,1897,1071,1984,1721
3957: 3956,3953,3858,3857,4057
5813: 5715,5812
4483: 
5649: 5550,5548,5650
1392: 1557,1816,1729,1075,1312,1473
9561: 9301,9667,7360,7092,10019,9508
9274: 9299,9253,7066,6688,6784,9631
1395: 1080,1007
1396: 1079,9780,1561,1562
5010: 4910,5110
10028: 9825,9890,9897
1399: 2822,1732,1238,9357,2728,9761
9302: 5047,5247,9604,9808,9408,9574
9521: 4330,4232,9269,4336,9282,9483
3545: 3742,3641,3448,3449,10011
5663: 5664,5564,5662,5856,5765,5761
3715: 3817,3717,3517,3713,3615
6126: 6223,6122,6323,6121,5826,6226
1406: 1573,1572,1571
4493: 4393,4494
9949: 2669,9682,9931,9888
9070: 8630,8874,8425,8695,8821,9236
5104: 5204
4131: 
1412: 1841,1666
9277: 9640,9378,9420,9456,9686,9618
1414: 1418,1417,1500
6376: 6375
6327: 6420,6326,6038,6421,6416,9432
1417: 1418,1414
1418: 1414,1417
1419: 1502,9283,9665
1420: 1500
1421: 1095,1504,1762,1849,2028
8716: 8587,8776,8655,8590,8898
9809: 897,372,9273,9923,9933,9589
9415: 1095,9283,9251,9637,1336
4438: 9538,4642,4442,4644,4853,4643
9646: 10027,9513,9723,9887,9599
1427: 1682,872,9551,1261,1428,1512
1428: 1180,1514,1261,1427,1512,1513
4141: 9582,9597,3946,3949,4139,9591
9779: 6598,9977,6405,10031,9753
9329: 9775,9950,9837,9565,9487,9416
7905: 7398,7739,7311,7741,8064,8143
7865: 7787
8905: 8904
9460: 10040,9580,9782,9263,9393
1436: 1035,1438,1270,1778,1777
4045: 3949,4139,4053,4343,3951
1438: 1035,1436,1272,1197,1524
1439: 1193,1272
7146: 7325,7145,6964,6871,6966
8008: 7682,7763
7988: 7743,7744,8146,8222
9836: 7958,9702,9587,8191,9886
1444: 1698,823,1529
6212: 6797,6984,6209,6507
1446: 1532,1364,1362,1044,1529,1616
7673: 7587,7325,7413,7757
7037: 7127,7128
1449: 1367,1369,1286,1532,1617
5142: 4929,5036,9602,5138,5141,9454
4146: 4343,3951,9256,4155,4347,4240
9869: 9974,768,511,9806,9487
9497: 9584,9368,8811,8282,9596,8631
9769: 807,9823,9728,9656,416,808
5163: 5361,5060,5062,5363,4964
4716: 4719,4817
9708: 2451,9720,9903,9722,9813
8679: 8550,8412,8481,8799
5920: 6118,6018,5819,5722,6021
6629: 9607,6820,9308,6349,6347,6631
1461: 2156,1800,1215,1297,1545,1630
9469: 6419,9309,9801,9494,9417
5736: 5337,5839,5637
9236: 8821,8874,9070,9450
9508: 9310,9643,9561,7092,10019,9936
9658: 9901,6335,6337,9941,9872,9873
9666: 9726,9849,9648,9979
9763: 9347,9690,9993,9944,9989
4314: 4521,4422,4211,4319,4415
6439: 7086,10042,6248,6246,9362
9860: 6508,9575,6984,9601,9724,9696
1472: 1901,1810,1899,1227,1148,1556
1473: 1727,1307,1075,1816,1392
9325: 9463,9608,9364,9398,9476,9261
9489: 4241,4444,9462,9256,9331,9797
9077: 8928,9119
1477: 929,9882,9895,1076,1152,1644
9071: 10007,9235,8928
6733: 6549,6917,6731,6639,6915,7095
7870: 8029,7703,7707,8265,7451
7434: 9977,9253,9636,9517,9880
7265: 7354,7440
1483: 1651,2361,1080,9905
9606: 2363,2552,9389,9267
3777: 3678,3776,3778
7396: 7130,7569,7570,7309
1487: 1738,1739
1488: 1729,1562,1557
3639: 3345,3643,3248
7839: 7757,7503,7756,8386,8160,8081
3835: 3838,3940,3837,3839,3741,3444
7033: 6941,6849,7563,7300,7389
3713: 3711,3612,3615,3715,3712
1494: 1246
9074: 9214,9072
9858: 9827,9811,9996,9794
1497: 2483,1755,9609,9579,1931
9268: 9536,9577,774,1066,989,9493
7581: 7582,7668,7319,7231,7494
1500: 1420,1414
9392: 4529,4322,9633,4427,9269,9483
1502: 1336,1419,9665,9737,1759
5722: 5621,5424,5724,5920,6021
1504: 1421,1336,1759,1849,1760
9544: 8597,8457,9386,9359,9952
1506: 1592,1340,724,1676,1853
3448: 3052,3641,3449,3251,3545
9802: 9672,9507,9558
9754: 9738,9846,9885,9852,9835,9303
1510: 872,729,1178,1594,1767
5548: 5447,5649
1512: 1772,1513,1428,1682,1427
1513: 1772,1512,1514,1428,1600
1514: 1180,1428,1263,1600,1185,1513
3471: 3571,3372,3470,3373
6916: 7009,7008,7095,6917,7010,7007
8213: 8502,8137,8058,8363,8639
8015: 7935,7934
6720: 6813,7083
9990: 9516,9713,9771,9815,10041,9957
5159: 5361,5060,4957,4856,5157
7794: 7711,7371,7545,7630,8031,9289
6481: 6385,6480
1524: 9247,1197,9372,1438,1525,1608
1525: 1867,1610,1608,9247,1524,1198
5966: 5871,5870,5868,6062,5970,6256
1527: 1198,1043,1610,1782
9376: 8261,9484,9346,8262,9413
1529: 1444,823,1362,1446,1616
10010: 2973,10001,9822,9810,9244
9483: 9282,9459,9269,9521,9392,9633
1532: 1364,1446,1449,1617,1616
5403: 5302
3858: 3860,3857,3957
4177: 4278
9577: 9298,9536,9268,9380,9358,9493
8457: 8387,9544,8161,8160,8596
5370: 5372,5467,5269,5171
1539: 1133,1973,2151,9502,9433,2061
8879: 9122,8987,8502,8639,8881,9080
9461: 485,9263,9393
1542: 1800,1375
7505: 7675,9525,8161,7847,7328,7503
9258: 9412,9573,9513,9723,9538
1545: 1066,989,1297,1461,1630
7711: 7794,7371,7283,7627,9705,9289
6514: 6706
1548: 1302,1549
1549: 1302,1384,1548,1806,1893,1805,1894
6478: 
9968: 9909,9549,5453,5352,5251
7431: 7521,7164,7345,7344
1553: 1897,1387,997,1071,1810,1227
9735: 7679,8460,8597,9952,10022
4525: 4521,4529,4626,4621
1556: 1727,1148,1228,1307,1472,1899
1557: 1816,1392,1729,1488
9732: 9850,42
7973: 7811,8356,7558,8497,8565
3765: 3665,3666,3764
1561: 1562,1644,9895,1396
1562: 1561,1729,1396,1488
3837: 3940,3835,3444,3536,3339,9374
9421: 9655,9707,9496,9371,9642
7627: 7542,7368,7711,7283,9705,7625
8296: 8513,8579,8221,8145,8369,8770
4069: 4169,4068
3915: 4323,4118,3819,3817
9229: 9185
8995: 9297,9127,9600,8579,8710,8888
1571: 1572,1406
1572: 1571,1573,1406,1740
1573: 1406,1572
10032: 9422,9591,9375,9582,9994,9947
5882: 
1576: 
9851: 10
9916: 9864,9688,9995
1579: 1836,9765,1838
5508: 5408,5509
4053: 3755,3956,3953,4045,3951
1582: 2387,2576,2483
1583: 1847,9737,1759,9669,1935
5977: 5978,5878
5551: 5348,5849,5848
9253: 9274,9299,9636,7434,9631,9517
4448: 4553,4559,4345,4450,4548,4440
9745: 1078,929,9882,10008
6378: 6474,6282
8282: 8811,8497,8565,9449,9497,8631
5455: 5852,6336,5355,5151,6140
1592: 1340,1178,1506,1767,1855,1853
7638: 7550,7467,7555,7548,7721,7723
1594: 1769,1767,1510,1682,2037,1946
5317: 5417
5087: 5086,4986
9480: 9503,9429,9360,9294,10025,9678
9564: 9504,9560,9546,9307,9613,9610
5194: 5093,5294,5295
1600: 1187,1185,1514,1513,1687
9166: 9167
1602: 1187
8614: 8677,8478
5337: 5536,5736,5839
8794: 
9458: 7007,9550,7532,9310,9354
9342: 9246,9443,9320,9397,9357,9761
1608: 1867,1525,1524,1778
4087: 3986
1610: 1867,1525,1198,1527,1957,1782
1611: 1784,683,1043,9758
4100: 4000,4201
4294: 4293
9157: 8495,9027,8978,8874,9976
6371: 6467,6275
1616: 1703,1617,1532,1446,1529
1617: 1703,1616,1532,1449,1619
3857: 3860,3858,3856,3956,3957
1619: 1704,1131,1369,1703,1617
1620: 1290,1706,1790,1878
9486: 9534,9289,9705,9729,9928,9390
1622: 9428,1881,9611,1291,1793,2056
1623: 2333,100,980,502,2240
5964: 6058,6349,5961,5965,5769
4838: 4837,4637,4839
5269: 5069,5070,5366,5171,5370,5467
7268: 7777,7176,7179
3934: 4236
8636: 8632,8429,8430,8878,8820,8499
1630: 1978,1716,1545,2156,1461
9662: 9822,10001
8677: 8614,8478,8676
8861: 8683,8968,8960,8619,9017,9983
5922: 6121,5725,5426,6219,6122
7946: 8026,7945,8106
7650: 7899
3464: 3664,3665,3564,2873
4941: 4839,4840
9929: 9721,9718,9348
9348: 9266,9718,9929,9523,9703
5848: 5849,5551,6041
5550: 5649,5650,5750
5202: 5201,5302
1644: 1561,1076,1477,1729,1312
9723: 9646,9513,9258
8075: 7996,7913,8076,7993,8074
9749: 9863,9811,9546,9567,9615,9827
9848: 9710,10019,9884,9667
4422: 4314,4218,4319,4322
8392: 8168,8603
1651: 2361,1483,2270,1080,1996
7630: 7460,7545,7794,8031,7953,7200
5328: 5327,5129,5225,5426,5725
9494: 9417,9684,9469
7761: 8389,8005,7759
7110: 7023,7022,7460,7199,7200,7289
10042: 6439,9529,9362,9839,9920
8597: 8387,9544,9735,7679,9952
9863: 9749,9811,9673,9615,9548,9672
4332: 3928,3922,4329,4232,4132,9262
7953: 7200,7375,8032,8186,7630,8031
4462: 4463,4665,4458,4559,4661,4664
4004: 3903,3904,4104
7680: 7155,9785
9318: 9128,9960,9664,9501
1666: 1840,1412
9612: 10004,9770,9551,9257,9405
9824: 10039,9571,10005,9664,9727
9998: 9447,8170,7425,9373,7682
7380: 7293,7117,7207,7467,7383,7470
9680: 6041,9652
8221: 8219,8144,8145,8066,8369,8296
9520: 9516,9713,3327,3333,3431,3531
6671: 6672,6575,6576
9700: 2728,9761,9717,9709,2540
1676: 1762,2030,794,724,1506
9518: 7419,7417,7847,9400,9559,9525
9750: 9692,9005,9293,9340,8718,9594
7163: 6978,7070,6886,9684,6884
6011: 6207,6010,6974
5961: 5571,5668,5765,5959,6058,5964
1682: 872,1427,1512,1594,1946
9510: 2770,9532,9997,2201,9286
8898: 8658,9336,8716,8655,9005
7428: 7425,9373,7775
8020: 7942,9989,9993,7617,7279
1687: 1861,1187,1600
5300: 5400,5200
4369: 4269,4470
5380: 5379,5280,5480
9798: 9781,10037,9655,9829
9792: 9941,9992,9776,9873,10006
3956: 3755,3957,3953,4053,3856,3857
8978: 8630,9919,8495,9157
6215: 5916,6117,6410,6797
4849: 4947,4944,4955,4845,4949,4852
6672: 6671,6576,6767
1698: 1444,683,1784,1873
4585: 4687
9931: 2767,2576,9888,9949,2570
9434: 9373,9447,7601
9896: 10020,9906,9644,9914,9341
1703: 1617,1616,1619,1704
1704: 1619,1703,1290
9353: 9334,9917,9356,9592,9437
1706: 1290,1620,1211,1291,1793,1878
6516: 6706,6896,6708
9517: 9631,9253,7434,10009,9880
1709: 2153,1134,1057,1133,1973
9993: 9944,7617,9465,9763,9989,8020
5148: 5154,5151,9604,5150,9350
3997: 3897,3998
8624: 8422,8688,8276,8199,8866,8274
9018: 8805,8968,8917
8743: 9010,9017,8960
1716: 1978,1890,1630,1067,1803,1805
9623: 8527,8526,8727,9260,9628,9616
3743: 3646,3741,3449,3742,3839
9399: 9382,724,9500,9819,1019,1340
9730: 
1721: 1894,1984,1806,1225,1071,1387
9072: 9114,9214,9074
9465: 9993,9944,7617,9402,10034,7276
8593: 8661,9988
9994: 9947,9870,9422,10032,9838,10000
5902: 5901
1727: 1556,1473,1307,1899,9250
5606: 5705
1729: 1312,1562,1644,1557,1392,1488
6307: 6209,6507,6308,6403,6405,6598
4165: 4164,4166,4266
1732: 2822,1399,1238
9906: 10020,9896,9914,10016,9898
9573: 9258,9412,9538,4642,5044,9352,4641
6926: 7195,6832,6927,7371,7198,7545
5108: 5007
6338: 5852,6336,6339,6436,6335,6139
1738: 1739,1914,1487,1912
1739: 1738,1487,1740
1740: 1572,1739
3929: 3925,3826,3932,3829,4030,3733
8119: 8261,7880,8616,8110,8483
9085: 9128,9126,8885,9130,8886,9894
4211: 4216,4319,4314
4115: 3712,4117,4318
9248: 1216,840,9366,9590,9430,341
1747: 2205,2021,9742,1756,2666
9961: 9389,9554,9267,10021,9731,9859
8908: 8199,8343,8620,8274,8808,8271
7475: 7300,7562,7123,7122,9588
6967: 6781,6966,6683,7060,6969,7150
9818: 9865,9757,9958,1068,709
9813: 9722,9335,9708,9720,9645,1820
9814: 9825,9328,9955,9935,9922,9897
1755: 1497,2483,2767,2672,2578,1931
1756: 9742,9965,1747,9542,1846
9825: 9328,9814,10028,9897
5709: 5807,5609,5710
1759: 1583,9737,1502,1504,1760
1760: 1849,1504,1847,1759,2303
4819: 4821,4823,4826,5018,4918
1762: 1676,2030,794,1095,1421,2028
7945: 8026,7946
9821: 9270,731,9719
9245: 1076,1152,9552,9635,9363,718
3950: 3949
1767: 1769,1594,1855,1510,1592,1178
9495: 1148,527,9264,9488,1228,9530
1769: 1594,1767,1855,2037,2036
9331: 9799,9797,4444,9489,9522,4338
5186: 5185,5086,5287
1772: 1512,1513,1861,1950
9011: 8964,9060
4169: 4069,4168,4068
7066: 6398,6593,7252,9274,9299
9529: 9638,9377,9362,10042,9920,9943
1777: 1778,1270,1436,1864
1778: 1777,1436,1867,1608
6541: 6637,9512,6724,6350,6164,6448
9944: 9993,9465,10034,9695,9690,9763
8145: 8146,8222,8066,8221,8513,8296
1782: 1610,1527,2047,1957
7467: 7550,7555,7638,7293,7380,7470
1784: 1611,683,1698,1873
9940: 9788,709,9316,10002
8663: 8729,9505,9344,8662,9271,9616
8639: 8703,8363,8881,8502,8213,8879
9790: 9759,9704,9796,3333
6517: 6709
1790: 1620,1878
9576: 9283,9251
3821: 3922,4123,3820,3722,3822,3819
1793: 2145,1878,2056,1706,1291,1622
9794: 9858,9811,9673,9996
9119: 9077
3497: 
3940: 3838,3835,3837,3550,9374,3942
6820: 6629,9308,6631,6724,6348,9543
9628: 9271,9616,9623,9419,9260,9904
1800: 2156,1542,1461,1215,1375
9332: 9425,9374,9772,3536,9396,9620
8616: 7962,8120,8119,7880,9625,9568
1803: 1892,1893,1805,1890,1716,2251
9592: 8658,9336,8591,9356,9353,9437
1805: 1893,1803,1067,1302,1549,1716
1806: 1306,1225,1384,1549,1894,1721
9692: 9750,9005,9293,9336,9893,9786
6464: 
8363: 8703,8639,7979,8061,8213
1810: 1472,1901,1227,1553,1897,1987
8142: 8439,8064,7903,8292,8507,8705
5680: 5581
9946: 10026,9879,9962
6139: 9901,6335,9265,6338,6336,9305
8715: 8450,9132,8590,8654,9857,8776
1816: 1557,1392,1473
4910: 5010,4809
5699: 
3809: 3810
