957: 985,961,1020,910,1032,1017,967
893: 914,565,330,383,499,394
997: 802,847,832,157,928
886: 935,367,860,205,798
361: 291,977,986
88: 608,424,428,402,352
350: 644,811,239,1019,916,328
395: 400,403,376,377,354
359: 848,314,337,349,446,993
363: 794,805,948,345,419
458: 339,442,431,429,420
798: 976,901,935,886,154,1026
911: 967,721,1017,874,356,405
915: 1025
420: 406,458,415,429,342
952: 992,984,341,340,923
429: 431,458,370,420,342,375
963: 128
405: 440,372,356,721,911,436
382: 773,455,328,331,447
491: 315,625
874: 1004,1017,857,356,1027,961,911
440: 372,405,356,324,885
364: 443,461,885,416,451
624: 990,427,355,737,403
388: 437,411,1000,774,373,353
737: 321,439,624,355,403,300
614: 909,422,861,1012,1031,1027
453: 384,393,869,380,456
920: 608,120,918,581,162
424: 88,120,1015,402,980,1005
1010: 444,397,318,1018,351
355: 624,990,902,905,321,737
379: 326,413,406,342,50,409
117: 585,827,326,979,1028
865: 996
994: 392,927,370,368,431
120: 608,920,1015,424,581,1020,1005
443: 364,451
454: 317,376,360,1023,942,986
460: 992,923
990: 624,427,355,1008,902,227,565
409: 909,422,1006,50,326,979,379
433: 204,452,892,396,371
1018: 318,897,1010,686
128: 963
918: 392,444,920
809: 985,933,581,1020
404: 394,358,773
811: 644,350,239,314,337,338
437: 388,411,1024,399
794: 363,419
901: 675,157,928,798,1026
967: 721,911,957,1013,1032,1017
367: 935,886,860,327,895,316
862: 973,846,964,344,390,668
944: 775
381: 315,625,391,335
668: 365,347,434,862,846,390
977: 291,361,423
846: 973,862,803,841,365,668
1016: 745,948,941,384,869
802: 1008,832,997,881,914
380: 378,393,453,456
827: 695,585,972,117,979,999
848: 314,359,446,1024,913
981: 905,344,695,972,512,964
705: 176,951,1026,157,847,998
413: 326,379,385,362,406,870
412: 202,319
1031: 1012,999,979,909,1006,614
154: 414,626,935,798,951,1026
456: 453,380
387: 882,941,402,335,625,745
157: 928,901,705,1026,847,997
1026: 705,951,154,157,901,798
385: 323,316,362,414,870,413
996: 1001,1003,1025,865
907: 300,430,1021,360,354,263
162: 581,486,392,370,920
773: 382,455,404,447,922
372: 440,405,436,378
434: 365,347,668,366,462,410
494: 
451: 416,366,443,364,438
1008: 802,847,227,914,565,990
356: 857,874,911,324,440,405
365: 434,668,846,803,416,366
842: 1011,892,921,373,877,1000
1022: 1011,921,348,1029,398
608: 88,120,920,444,428
625: 491,315,381,335,387,805,745
712: 1001,1003
176: 705,951,695,585,998,512
383: 1019,916,499,893,455,394
921: 1011,892,842,1022,204
348: 332,1029,938,329,1022,398
346: 338,993,408,337,320
431: 429,442,368,458,994
445: 983,919,408,995,320
370: 392,994,429,375,486,162
402: 335,352,88,424,882,387
185: 730,950
1000: 388,1011,842,774,373
391: 313,335,352,381
922: 773,447,1009
398: 804,348,79,938,1011,1022
422: 909,409,614,333,50,861
797: 974,1023,1021,984,728
486: 581,162,370,333,375,933
987: 399,913,881,239,916,499
858: 768,426,962
419: 794,363,345
436: 721,393,449,372,405,378
414: 154,626,870,316,385,935
885: 324,803,440,416,364
942: 454,986
935: 367,886,316,154,414,798
861: 985,961,933,333,422,614,1027
202: 412
378: 380,319,436,393,372
204: 433,768,962,892,921
205: 804,774,886,860,353
847: 1008,997,157,705,998,227
845: 
900: 973,964,969
353: 928,976,774,205,388,411
881: 399,987,802,832,499,914
358: 394,404,377,330,400
851: 334
403: 395,400,624,427,737,300,354
938: 374,79,329,348,398
988: 54,397,457,368,927
407: 401,369,425
416: 451,366,803,885,365,364
927: 392,351,994,368,988,397
695: 585,827,972,176,512,981
799: 793
444: 1010,428,351,918,608
897: 1018,686,459
375: 342,333,50,429,370,486
923: 992,952,460
373: 877,446,1024,842,388,1000
418: 327,895,417,450,374,79
227: 902,998,847,1008,990
442: 929,368,458,431
447: 1009,773,382,922
585: 695,827,117,626,1028,176,951
972: 695,827,999,969,981,964
914: 893,565,881,802,1008,499
730: 995,320,950,185
804: 398,774,205,79,1011,860
423: 421,291,977
941: 763,882,387,745,1016,384
462: 410,263,347,434,430
778: 966
239: 350,811,314,987,913,916
430: 907,300,439,347,462,263
369: 407,401,339,415
394: 358,404,383,893,330,455
928: 675,157,901,353,411,997
745: 805,948,1016,625,941,387
1004: 857,874,1027,1012,982
497: 
452: 433,934,768
998: 902,227,512,176,705,847
376: 395,360,354,317,454
993: 408,343,349,359,337,346
768: 934,858,334,426,962,204,452
459: 313,686,897
439: 321,737,390,347,300,430
721: 967,911,436,1013,449,405
961: 861,985,957,1017,874,1027
763: 882,941,980,1013,384,449
728: 984,797
390: 321,439,344,862,347,668
1025: 1001,996,915
644: 350,811,338,336,328
964: 973,862,900,972,969,344,981
962: 858,768,426,1029,204
263: 462,341,907,430,1021
817: 995,960,950
1017: 874,957,961,967,911
882: 763,941,387,402,980
499: 916,383,987,881,893,914
428: 444,313,686,88,608
878: 
448: 425,450
581: 486,162,120,920,809,933,1020
781: 971
466: 
374: 938,329,325,450,418
924: 
352: 402,335,313,391,88
1024: 373,446,437,848
384: 453,449,763,941,1016
415: 401,369,362,420,406
392: 927,351,918,994,370,162
386: 332,329
853: 54,457
1006: 909,409,979,1031
351: 392,927,397,1010,444
565: 893,914,330,1008,990,427
870: 414,626,385,326,1028,413
438: 340,451,366,410
832: 802,997,411,399,881
450: 448,325,374,418,417
401: 407,369,415,323,389,362
291: 361,977,986,974,421,423
399: 987,913,881,437,832
1012: 999,982,969,1031,614,1004
857: 1004,874,356,982,324,841
512: 902,998,176,695,905,981
976: 353,798
675: 928,901
905: 344,981,902,512,355,321
455: 773,382,1019,383,394
300: 907,430,354,439,737,403
892: 842,921,204,433,371,877
774: 804,205,1011,388,1000,353
427: 624,990,565,330,400,403
971: 781
852: 322,929
306: 
377: 358,395,317
777: 
1023: 974,797,360,454,986
397: 988,457,318,927,351,1010
970: 
441: 457,318
313: 686,391,459,428,352
314: 848,359,337,913,811,239
315: 491,625,381,435
316: 323,385,327,935,367,414
317: 454,377,376
318: 1018,441,397,1010
319: 378,461,412
320: 995,445,408,730,346
321: 439,737,390,905,344,355
322: 852,929,54
323: 316,389,385,362,401
324: 803,885,841,857,356,440
325: 62,450,374
326: 979,1028,379,413,870,409,117
327: 418,895,417,316,389,367
328: 331,644,350,1019,382
329: 374,938,386,332,348
330: 893,565,427,394,358,400
331: 328,382
332: 348,1029,386,432,426,329
333: 375,50,486,422,861,933
334: 768,426,851
335: 402,352,391,625,381,387
336: 338,644
337: 314,359,993,338,346,811
338: 346,337,644,811,336
339: 458,369
340: 438,341,410,952
341: 410,263,1021,340,952,984
342: 375,50,429,420,406,379
343: 993,408,349,983
344: 905,981,862,964,321,390
973: 862,846,964,900,982,969,841
974: 797,1023,421,291,986
975: 946,932,618
1019: 916,383,350,328,455
1020: 910,1005,581,120,809,985,957
1027: 1004,874,614,861,961
1030: 919
1032: 910,1013,957,967
