957: 402,424,861,1089,1086,1032
421: 907,341,1021
1092: 395,377,403,624,400,404
1083: 313,88,352
79: 804,1051,1094,1106,886,367
321: 439,403,1115,1047,512,905,344
1056: 414,176,316,323,1101,1070
432: 332,1054,426
425: 385,389,407,339,369
893: 455,394,328
328: 383,1097,893
886: 1105,1049,367,388,1094,79,1074
361: 358,447,423,317
88: 352,581,318,1091,1035,1083
350: 239,811,644,382
395: 1092,377,439,403,376
359: 337,346,1090,408,1068,399
363: 387,435,1113
458: 442,368,429,322,420
798: 437,353,411,935,414,928
1114: 355,998,928,227,427
1032: 384,1033,957,1089,449,1086
420: 415,369,458,429,342
1051: 79,804,895,1054,329
429: 368,431,458,420,50,342
1059: 316,1110,935
405: 372,1099,614,1060,1004,356
382: 383,239,350
1105: 886,1049,367,388,935,1110,353
1099: 405,372,1060,449,393
440: 324,461,356,372,1012,1037
364: 803,416
624: 330,400,355,905,403,1092
388: 1105,886,1074,1058,1024,353
1058: 1074,373,349,388,446,1024
614: 333,422,1060,1004,909,405
453: 1102,393,763,384,456
344: 390,972,1047,981,439,321
424: 402,861,957,581,486,1088
974: 1085
355: 1114,998,905,427,624,330
379: 409,979,1031,406,827,362,1087
117: 1047,1101,1070,1066,981,413
865: 
1082: 
330: 624,400,565,427,355,499
443: 803,416,324,1093,857
454: 423,907,317,360,354,263
460: 341,340
1087: 999,347,1077,827,979,379,1031
409: 379,1031,406,1046,909,1096
433: 842,877,452
319: 324,461,436,378
128: 1048
339: 442,407,425,369
1057: 314,320,337,1090,881,913
404: 358,400,1092,377,455,394
811: 239,350,331,338,644
437: 353,798,411,1068,1024,399
317: 423,454,376,360,361
340: 341,410,438,460
1055: 315,381,335,435
367: 1105,886,1049,79,895,1104,1110
1053: 1075
944: 775,1103
381: 391,1089,459,1055,1033,335
668: 1093,1078,841,366,434,451
1075: 971,1053,1065
1102: 453,393,721,436,380
1016: 941
1104: 327,1110,895,418,417,367
380: 436,345,1102,412
827: 326,362,379,972,1087,1077
777: 1109
981: 117,1047,326,413,344
1065: 1075
413: 326,362,401,117,1066,981
412: 805,1071,456,380
1031: 409,979,379,1096,999,1087
335: 387,435,381,1055,763,1033
456: 1071,412,763,387,453
387: 335,763,363,456,1113
320: 314,338,1057,337,336
1070: 117,1047,1101,512,176,1056
385: 425,389,323,1101,1066
333: 614,422,486,375,861,1060,1086
907: 423,454,263,341,1021,421
971: 1075
1090: 337,359,399,832,881,1057
372: 405,721,1099,356,440,461
434: 462,366,347,982,668,841
334: 426
451: 438,366,668,1078,410
1008: 913,499,881
356: 1004,1096,405,372,1037,440
365: 438,1078,803
842: 877,349,433,398,1100,373
1022: 398,348,1029,921,452
608: 318,1035
1107: 913,1111,314,239,383
1110: 327,1059,316,1104,1105,367,935
176: 414,928,1056,1070,512,998
383: 1108,382,328,1097,1107,1111,239
921: 452,1029,962,1022
348: 1022,1095,1029,938
346: 337,359,343,408,357
431: 368,392,429,370,375,50
445: 336,357
370: 486,1088,375,351,392,431
402: 424,957,352,391,1089
1109: 777
1000: 1094,1106,1073,1100,1074,373
391: 381,1089,459,352,313,402
1049: 1105,886,367
398: 1022,1095,1100,452,842
422: 614,333,375,50,1046,909
1096: 1004,356,409,1031,999,1037
486: 370,1088,375,424,861,333
1046: 50,342,422,409,406,909
397: 
419: 805,1071,1113
436: 345,380,721,1102,461,319
414: 176,928,1056,935,316,798
1077: 1087,347,827,430,972
1086: 1060,449,861,957,333,1032
935: 1105,1059,316,1110,353,798,414
861: 424,957,486,333,1086
1112: 54
378: 319,345,416
1079: 966
205: 426,938,1106,1073,804
1091: 351,444,1035,88,581,1088
1038: 975
1101: 117,1070,1066,323,385,1056
353: 437,798,1105,388,935,1024
881: 832,427,1090,1057,1008,913,499
358: 361,447,404,377,455
327: 316,1104,323,1110,417
403: 439,321,905,624,1092,395
938: 205,348,1073
988: 1052
407: 448,325,339,425,389
416: 443,378,364
927: 441,322
1068: 408,446,1024,437,359,399
1080: 1054,426,804
444: 351,1091,1035,441
338: 314,320,336,331,811
375: 370,486,431,50,333,422
1100: 398,1095,1000,842,373
373: 1074,1058,1100,1000,842,349
418: 417,450,329,374,895,448,1104
227: 832,427,411,928,1114
442: 339,458,457
447: 358,361,455
322: 368,457,927,458
972: 390,344,827,326,1077
316: 327,1059,323,1110,935,414,1056
730: 
804: 79,1051,426,205,1080,1054,1106
423: 454,907,317,361,1021
941: 805,1016
462: 366,434,300,430,347
1066: 117,1101,385,401,413
239: 350,811,314,1107,383,382
430: 390,347,1077,1081,462,300
369: 401,415,420,339,425
394: 455,893,400,565,1097,404
928: 414,176,798,411,227,1114,998
1093: 668,1078,841,857,443,803
1004: 356,909,1096,614,405
1103: 1085,944
452: 921,1022,398,433
998: 1114,355,905,176,928,512,1115
376: 1081,360,395,377,317
1067: 644
975: 1038,618
459: 391,381,428,315
439: 321,403,390,344,395
721: 372,1102,393,461,436
1097: 383,1108,328,1111,565,394
763: 384,1033,387,335,453,456
1047: 117,1070,512,981,321,1115,344
390: 430,972,344,439,1081
1025: 1001
644: 350,811,1067
1108: 383,1097,1111
962: 1029,921
263: 341,410,354,454,907
817: 
325: 448,407,450
342: 50,1046,429,415,420,406
499: 1008,913,1111,427,881,330,565
428: 313,459,315
1078: 668,1093,803,438,451,365
448: 407,325,418,417,450,389
581: 88,352,1091,1088,424
1089: 391,381,402,957,1033,1032
466: 
374: 386,332,418,450,329
924: 
352: 88,581,313,1083,402,391
1024: 1068,446,1058,388,437,353
384: 763,1033,1032,449,453,393
415: 401,369,420,342,362,406
392: 368,431,441,351,370
386: 374,332
853: 
1035: 444,1091,608,318,88
351: 444,1091,441,392,370,1088
565: 330,400,499,1111,1097,394
1052: 988
438: 451,365,1078,410,340
832: 399,227,427,881,411,1090
450: 418,374,448,325
401: 415,369,1066,413,362
331: 338,811
399: 832,1068,437,411,359,1090
1012: 982,1037,440,324,841,857
857: 1093,841,1012,324,443
512: 1047,1070,176,998,321,1115
337: 359,346,1090,1057,320
1033: 763,384,1032,381,1089,335
905: 355,998,321,403,1115,624
455: 394,893,358,447,404
300: 462,354,430,1081,360
326: 827,413,362,981,972
1048: 128
427: 832,227,881,1114,355,499,330
1106: 1000,1094,1073,205,79,804
1113: 1071,387,363,419
1115: 321,1047,512,998,905
