957: 985,1032,1005,861,449,1060,1017
239: 913,499,314,811,350
430: 1081,439,300,462,347
369: 339,407,420,425,401,415
394: 400,330,565,893,358,455
928: 414,951,798,176,411,227,157,998
1062: 974
1004: 1063,1027,1037,874,1012,356
497: 1025
452: 433,1084
998: 227,157,902,951,928,176,512,905
376: 377,317,395,1081,300,360
1067: 644
975: 1038,618
459: 391,313,625,315
439: 1081,430,321,344,390,403
721: 911,380,393,372,405,436
1069: 1073,886,1049,804,79,367
763: 384,1033,335,387,453,1071
1047: 321,905,117,512,1076,981,344
390: 344,972,964,1077,439,347
1025: 1001,497
644: 328,1067,350,811,336
964: 668,969,1077,390,434,347
962: 921,1029
263: 410,462,366,907,354,341
817: 
1017: 911,874,1060,957,449,1027
342: 50,1046,406,420,429,415
499: 914,913,239,893,565
428: 313,318,1083,352
1078: 846,803,668,841,857,324
448: 389,425,325,417,407
581: 402,424,1091,88,1088
781: 1075
466: 
374: 
924: 
352: 391,1083,88,313,428,402
1024: 437,1044,388,1058,446,1068,399
384: 763,1033,1032,449,453,393
415: 401,362,369,420,342,406
392: 162,351,368,994,431,370
386: 329,62
853: 
1035: 608,1083,1091,88,444
351: 392,444,162,927
565: 330,1008,394,914,499,893
1052: 
438: 451,416,364,410,340
832: 227,411,881,914,1008
450: 325,418,417
401: 362,415,1066,425,369,385
331: 730,320,336
399: 411,881,1057,1068,437,1024,1090
1012: 841,857,356,1004,1037,982
857: 1012,841,356,440,1078,324
512: 117,176,998,1047,905
337: 1090,359,346,1057,314,338
1033: 763,384,1089,335,381,1032
905: 1047,321,355,512,998,902
455: 358,893,394,383
300: 1081,430,376,354,360
326: 1076,413,379,979,827,981,972
774: 1074,1000,398,205,1073
427: 330,1008,227,902,355,624
971: 1075
1048: 128
1088: 486,370,162,1091,581
377: 376,317,404,400,395
777: 
1023: 1021,454,361,797,423,421
397: 441,318,608
325: 450,448,407
441: 397,444,608
313: 428,391,459,352
314: 338,811,337,1057,913,239
315: 625,459,435
316: 935,1059,323,1064,414,1056
317: 377,376,360,454,361
318: 608,1083,397,1018,428
319: 443,461,378
320: 336,331
321: 1047,905,355,344,403,439
322: 368,927
323: 1059,316,327,389,1064
324: 443,857,440,461,803,1078
1080: 938,205,426,332,1054,804
1081: 439,430,300,395,403,376
1082: 202
1089: 1033,381,1050,1032,1005
1091: 1035,88,444,162,1088,581
