795: 69,700,54,444,71,608
348: 332,59,398,61,426
349: 605,730,452,334,371,357,769
350: 239,544,255,455,328,382
351: 852,853,441,54,444,397
352: 402,313,335
353: 675,750,205,774,388,679
354: 427,330,732,376,796,403
355: 840,801,807,344,647,321
356: 324,846,440,841,655,540
357: 711,343,371,349,730
358: 404,377,837,394,845
359: 446,343,730,749
360: 454,361,376,403
361: 309,376,792,291,360,454
362: 699,389,401,420
363: 381,315,419
364: 416,451,405,372,378
365: 714,390,324,803,451,416
366: 347,430,341,439
367: 21,414,385,49,806,316
368: 514,853,429,342,370,25
369: 458,379,406,392
370: 52,333,342,368,700,25
371: 334,396,445,357,349
372: 405,449,202,443,364,378
373: 762,169,446,657,337,314
374: 325,386,418,332,61
375: 22,379,342,392,23,333
376: 361,309,796,354,403,360
377: 358,404,400
378: 372,443,364
379: 22,413,375,406,369,392
380: 419,474,850,128
381: 363,391,91,844
382: 328,447,544,350,259,845
383: 565,773,722,242,259,822
384: 393,597,180,218,540,767
385: 415,326,327,316,414,367
386: 374,325,332
387: 820,616,58,402,43,424
388: 774,842,353,437,832,679
389: 362,699,420,327,778,415
390: 365,714,430,344,668,439
391: 335,91,381
392: 429,342,369,458,379,375
393: 384,597,681,538,449,767
394: 837,822,583,358,404,330
395: 317,403,660,427,775
396: 445,334,371
397: 444,686,459,351,441,318
398: 61,62,348,426,685,79
399: 338,811,411,336,644,255
400: 775,377,660
401: 362,699
402: 352,43,335,387,58
403: 395,427,354,376,360
404: 358,377,660,394,427,330
405: 449,372,767,440,451,364
406: 379,413,407,369,323
407: 420,323,406
408: 725,749,320
409: 414,326,22,413,2
410: 462,304
411: 222,437,832,399,239,255
412: 751
413: 22,379,406,326,323,409
414: 21,838,367,409,326,385,2
415: 326,385,323,389,420,327
416: 364,451,365,434
417: 425,448,450,325,418
418: 824,18,417,374,325,61,525
419: 380,794,363
420: 407,362,389,415,323
421: 792,438,454,423
422: 52,333,23,37,780,825
423: 304,438,421,818
424: 89,428,43,616,387
850: 461,474,319,380
851: 836,855,452,769
852: 514,853,351,441,322
855: 748,433,836,851,426
856: 759,627,705,117,709
857: 614,721,841,179,655
858: 833,685,696,79,748
