957: 424,861,1089,402,1086,1032
421: 1021,907,1126
1119: 974,1117,1085,1103
1083: 313,686
79: 895,886,367,804,1051,1094
321: 439,1115,117,981,390,344
1056: 414,176,512,323,316,1101,1070
432: 329,426,1051
425: 385,407,339,1066,413
893: 
328: 382
886: 79,367,1094,1074,388
361: 423,377,447
88: 352,581,318,1091
350: 239,1132
395: 377,404,439,403,317,376
359: 408,1068,437,337,346,399
363: 435,387,1113
458: 442,322,368,369,420
798: 437,411,353,935,316,414
1114: 355,998,928,427,227
1032: 384,1033,957,1089,449,1086
420: 429,342,415,458,368,369
1051: 329,432,426,804,79,895
429: 342,420,368,392,431,50
1121: 
405: 1099,372,614,909,1060,1004,356
382: 383,1107,1123,239,328
1105: 935,1110
1099: 721,372,405,1060,449,393
440: 319,461,356,372,1037,1012
364: 803,443
624: 330,400,355,905,403,404
388: 1058,1024,1074,886,353
1058: 446,388,1024,1074,349,373
614: 909,422,1060,333,405
453: 335,384,387,393,456
344: 390,972,326,827,981,321
424: 957,861,352,581,486,402
974: 1119,1085
355: 1114,998,905,427,624,330
379: 406,409,827,362,1087,1031
117: 1066,1101,1070,981,321,1130
865: 
1082: 1124
330: 624,400,565,427,355,499
443: 1129,364
454: 317,360,354,423,263
460: 340,341
1087: 1077,347,1031,827,379,972
409: 379,406,1046,1004,1096,1031
433: 452,877
319: 440,461,1012,345,324,416
128: 1048
339: 369,442,407,425
1057: 314,320,337,1090,881,913
404: 377,395,403,624,400,358
811: 644,331,1132
437: 411,798,1024,353,1068,359,399
317: 360,376,454,377,395
340: 410,341,438,451,460
1055: 
367: 79,895,886,1104,1110
1053: 1075,971
944: 775,1117
381: 391,1089,459,335
668: 857,841,434,366,1093,451
1075: 971,1122,1053,1065
1102: 393,412,721,456,436
1120: 1112
1104: 418,417,895,367,1110
380: 345,436,412,378
827: 326,362,379,344,972,1087
777: 1109,1124
981: 326,413,117,321,344
1065: 1075
413: 401,326,981,425,1066
412: 1102,1071,456,380,436
1031: 1087,347,379,409,1096,999
335: 384,453,381,387
456: 1071,453,387,1102,412
387: 435,363,335,453,456
320: 314,1057,337,445,336
1070: 117,1066,1101,1056,512,1128,1130
385: 407,425,323,389,1066,1101
333: 1060,1086,375,861,614,422
907: 1021,421,423,1126
971: 1075,1122,1053
1090: 227,881,399,337,1057
372: 1099,721,405,356,440,461
434: 668,841,982,1131,366,462
334: 1125,205,426
451: 438,1093,366,668,340,410
1117: 1119,944
356: 1004,1096,372,405,1037,440
365: 438,1093,803
842: 877,349,373,452,398
1022: 921,452,1029,398
608: 1035,318
1107: 913,1123,314,338,382
1110: 1105,935,367,1104,327
176: 414,928,1056,512
383: 382,1123,565,394
921: 1022,1029,962
348: 938,1073,1100,398
346: 337,445,343,408,359,357
431: 370,375,392,429,422,50
445: 337,346,357,320
370: 486,375,431,351,1088,392
402: 391,1089,352,313,957,424
1109: 777
1000: 1094,1106,1074,1100,373
391: 381,1089,402,313,428,459
1118: 1048
398: 1100,348,1022,452,842
422: 614,909,50,375,431,333
1096: 1004,356,409,1031,999,1037
486: 370,375,1088,581,424,861
1046: 342,909,50,406,409,1004
397: 1116,444,441,351
419: 805,1113,1071
436: 345,380,721,1102,412,461
414: 176,928,1056,512,316,411,798
1077: 1087,347,972,430,300,462
1086: 1060,449,333,957,861,1032
935: 1105,353,1110,327,316,798
861: 957,424,486,375,1086,333
1112: 988,54,1120
378: 345,380,416
1079: 
205: 1125,334,938,1073
1091: 1088,444,1035,318,88,581
1038: 975
1101: 117,1066,1070,323,385,1056
353: 935,388,1024,437,798
881: 427,1090,227,1057,913,499
358: 455,394,400,404,447
327: 323,316,389,417,935,1110
403: 439,1115,905,624,395,404
938: 1073,348,205
988: 1112,1052
407: 385,425,448,325,389,339
416: 324,319,345,378
1128: 998,905,512,1070,1130,1115
1068: 408,359,446,1024,437
1116: 397,441
444: 1088,1091,1035,397,351
338: 239,1132,314,1107,331
375: 370,486,431,861,422,333
1100: 398,1073,348,1000,1106
373: 842,349,1000,1074,1058
418: 417,1104,374,329,332,895
227: 427,1090,881,399,1114
442: 458,457,325,339
447: 377,358,361
322: 458,457,368,441
972: 390,344,430,827,1077,1087
316: 327,323,935,798,414,1056
730: 
804: 1125,426,1051,1094,1106,79
423: 1126,361,454,263,907
941: 805
462: 300,354,366,1077,347,434
1066: 117,1101,1070,385,425,413
239: 1132,338,350,382
430: 390,972,1077,360,376,300
369: 339,458,415,420,401
394: 455,358,400,565,383
928: 414,176,512,411,1114,998
1093: 438,365,451,668,857,803
1004: 356,1096,1046,909,409,405
1103: 1119
452: 1022,398,433,842
998: 1114,355,905,1128,928,512
376: 317,360,439,390,430,395
1067: 644
975: 1038
459: 428,391,381
439: 321,1115,403,390,395,376
721: 1099,372,393,1102,461,436
1097: 
1127: 
1130: 1115,117,1070,1128
390: 344,972,430,439,321,376
1131: 982,1012,841,434
644: 811,1067
1122: 1075,971
962: 1029,921
263: 410,341,454,354,423,1126
817: 
325: 448,450,442,407
342: 429,415,420,1046,50,406
499: 913,1123,427,881,330,565
428: 313,391,459
1129: 443,324,857,841,803
448: 325,417,374,389,407
581: 88,352,1088,1091,486,424
1089: 391,381,402,957,1032
466: 
374: 418,417,332,448
924: 
352: 88,581,313,424,402
1024: 446,388,1058,353,1068,437
384: 335,1032,453,449,393
415: 342,420,369,401,362,406
392: 368,441,370,431,351,429
386: 450
853: 
1035: 608,318,444,1091
351: 370,397,1088,444,392
565: 330,400,499,1123,383,394
1052: 988
438: 1093,365,451,340
1123: 1107,913,499,565,383,382
450: 325,386
401: 326,413,362,369,415
331: 811,336,1132,338
399: 1090,227,359,437,411,337
1012: 982,1037,1131,440,319,324
857: 668,841,1129,1093,803
512: 414,176,928,1056,1070,998,1128
337: 346,445,359,1090,399,320,1057
1033: 1032
905: 355,998,1128,1115,403,624
455: 394,358
300: 354,462,430,1077,360
326: 401,827,413,981,362,344
1048: 1118,128
427: 227,881,1114,355,499,330
