9266: 9280,9877,9602,9718,9348,9523
9609: 9572,2022,9579
4427: 4319,4218,9269,4320,4422,9392
5422: 5225,5722,5124,5136,5224,5621
9878: 9255,9925,9972,9500
126: 167
127: 121
8478: 8475,8677,8614
9964: 6249,6437,9873,9872,9776,6248
6437: 6249,6055,9964,5956,6052,9872
131: 220
6021: 5724,6022,9384,5722,5920
133: 93,9851,33,134,62
134: 176,133,62
3211: 2824,3210
5211: 5110,5312
4343: 4155,3953,4139,4053,4045,9256,9442
9467: 9290,9478,7973,8497,9477,8565
9974: 512,9869,9487,9837
9868: 4840
141: 
7181: 
9572: 9986,9609,9630,9327,9579
5564: 5663,5664,5466,9455,5662,9578
6461: 6744
146: 
3540: 3246,3345
7837: 7670,8386,7836,8236,8526
149: 
150: 
3121: 3027,2928,3119,3316,3513
9407: 9892,8688,9438,8422,9019,9661
8882: 8766,8824,8705,8991,9037,8989
4660: 5163,4865,4661,5062,4658
155: 157,9803,10037,9496,251,156
156: 251,811,157,155,886,959
157: 966,9446,155,9803,886,156
9644: 6038,9401,9896,9911,10020
159: 
9246: 9709,9761,9335,9296,9443,9342
6712: 9855,6617
9957: 10041,3729,10038,9990,3335,9713
163: 208
7850: 7769,7936,7767
6003: 5904,6100
4529: 4836,9670,4322,9633,4525,4527
167: 126
168: 
6248: 6246,7086,9817,6249,9964,9776
7934: 7935,8015,7771
9485: 9585,9697,9796,9759
9324: 9464,9473,9527,9428,9566,9431
6007: 6105,6204
8521: 8230,8450,8451,9356,9592,8591
5285: 5185
176: 134
9413: 9886,9312,9426,9733,9484,9376
9843: 9770,9934,9956,9856,9281,9586
9523: 9703,9294,9266,9602,9348,9454
7217: 7735,7128,7127,7393
181: 2151,9506,100,2523,2335
5084: 5185
8018: 7855,7937
6068: 6164,6350,5970,6256,5873,5973
185: 
9581: 9881,9492,9653,8273,8271,8485
187: 283,285
9259: 9366,9553,9430,1973,1709,1134
5453: 5253,5251
9027: 8495,8627,9112
9367: 5662,9578,5951,9311,9539,9490
8799: 8481,8679,8480
9299: 9253,9636,7252,6303,9639,9274
9893: 9336,9692,9786,9437
9433: 9506,9313,9330,9502,100
8380: 9649,8383,9795,8453,9617,8455
5724: 6021,6022,5424,5722,5426,6219
4579: 4580
7142: 7050,7836,7141,7582,7918,8236
9232: 9987,9211
9650: 9805,9920,9647,9943,9773
8450: 8230,8521,9132,9857,8715,8591
9669: 9874,9747,1935,9737,9361,2021
3731: 3734,3829,3335,3628,3729,3634
8625: 7641,7888,8352,8560,9563,8867
206: 362,309
5451: 5250,6238
208: 163,426
8462: 8008,8163,8599
9870: 9693,9947,9994,9838
9815: 9771,9990,10041
3663: 3858,3860,3661,3166,3763,3664
6071: 5975,5876,5973,6072
10000: 9994,9422,9838,9462,9689,9797
7080: 7344,7520,7345
8005: 7761
217: 9383,1045,424,368,9907
9941: 9873,9658,9901,10035,9992,9792
3627: 3425,3230,3727,2841,3431,3531,3628
220: 131
9569: 9328,9262,4336,9734
5167: 4969,4968,5069,5064,5363,5462
7901: 8291,7818,7819,7735,7737,7902
4736: 4837,4939
7292: 7548,7550,7462,7293,7631
9656: 9769,9728,416,808
9681: 9739,9828,9984,9844
7494: 7831,7318,7832,7744,7579
6375: 6376
6617: 6712
9716: 9995,9864,9653,9381,8343,8620
9470: 1806,1225,1306,9316,9557,716
233: 9345,9883,700,697,834,9969
5064: 5163,4865,4867,5363,4968,5167
9677: 1840,1579,9765
5329: 5327,5727,5331
237: 
238: 338,288
7130: 7039,7569,7396
240: 344,291
9965: 9742,9671,9542,1747,10023
9667: 9848,9884,9603,9301,10019,9561
243: 
9593: 9379,9588,9252,9915,9622
245: 
246: 
247: 301
9570: 9370,9900,9506,9330
5312: 5413,5211
7145: 6964,7146,7670,7413
251: 672,811,156,155,9496,9642
5150: 4950,5051,4849,4852,5148,4845
7393: 7127,7565,7649,7217,7735,7899
9830: 9956,9270,9719,9276,9674
7692: 7344,7520,7521
6238: 5452,5451
5251: 5353,5453,5352
7560: 7386,8208,9355,7298,7646,9588
7939: 
7899: 7733,7979,7393,7649,7735,7818
4323: 4328,4115,4117,4330,4331,4320
3755: 3949,4139,3656,3850,3559,3856,4045
10006: 9792,9776,9817,9975
8808: 8273,9102,8271,8908
8153: 8451,8378,8304,8154,8453,9448
5224: 5421,5621,5620,5124,5123,5422
7974: 7209,7207,8208,7383,8356,7811
8304: 8378,8153,8228,8152,8154,8376
9257: 1261,9551,9770,9281,948,9612
7721: 7638,7723,7719,8042,7885
5856: 6047,5662,5951,5663,5761
5710: 5709
7631: 8032,7877,8186,7375,7462,7548,7292
274: 
275: 438,498,64
8881: 8703,9081,8061,8639,8879,8987
9418: 9621,3339,9912,9424
278: 387
8292: 7821,7902,8365,7903,8766,8142
7836: 7050,7142,7052,7837,7670,8236
4405: 
6336: 6338,5852,5455,6140,9265
283: 187,288,73,336
7777: 7176
285: 338,187
9909: 9404,9755,9968,9549,5455,6140
4117: 4010,4115,4323,4218,4320
288: 283,238,336
3487: 3486,3586
4196: 
291: 344,240
3786: 3686,3787
3907: 
3983: 4083,3982
9979: 9726,9666,9668,9401,9911
5965: 5672,5868,6062,6349,5964,6631
8417: 8681,8346,8419,8555
7884: 9625,8120,8042,7885,7965
299: 411
3106: 3204
301: 247
8976: 8982,10007,9063
10029: 9740,9795,8455
3372: 3470,3471,3373
9755: 9404,9909,10018,9632,9985,9549
6138: 6618
307: 118,309
9772: 3536,9332,9620,9424
309: 362,206,118,307
6339: 9539,9490,5256,5355,6244,6242
9585: 9485,9697,9319,9913,9333
312: 316,370
6934: 6749,7119,6932,7026,7117
9500: 9382,9399,9972,9819,9255,9878
9733: 9951,10024,9928,9484,9312,9413
316: 312,370,426
9888: 9931,2767,2672,9949,9682
3452: 3847,3451,3255,3555,3552,3947
4068: 4168,3867,4069,4169
7344: 7692,7520,7080,7345,7521
10025: 9703,9294,9711,9480,9678
7929: 9373,9998,7248,7340,8170,8006
323: 
9428: 1622,9611,9527,9324,9566
8609: 
4156: 4164,4057,4255,4347,4260,4263
8779: 8835,8718,8891,8655,9005
9714: 9768,10031,9753,10012
329: 2148,2057,9611,9445,9322
5505: 5504
9873: 9658,9872,9941,9964,9792,9776
7079: 
9803: 9446,157,155,9537,10037,9781
334: 9850,9732,387,66,446
9327: 9630,9542,9572,9579
336: 73,288,283
3998: 3897,3898
338: 285,238
3856: 3956,3857,4045,3559,3755
4826: 4730,4823,4918,4821
341: 1216,989,1136,9248,1297
4504: 4605
343: 397
344: 291,240
7550: 7548,7292,7555,7293,7380,7467
346: 519,650,647
9926: 9854,9767,9889,10043,9930,9919
9826: 77,9945
4298: 4399
9912: 9621,9418,9744
7733: 8056,7899,7979,7649,8498,8058
10024: 9951,9928,9733,9729,9472,7952
3345: 3639,3248,3540,3246
9316: 1306,1145,9940,9557,10002,9470
7831: 7911,7494,7832,7579
9697: 9485,9585,9796,9913,9304,9679
8137: 8363,9079,8431
358: 9769,807,9736
359: 9427,1110,9371,1263,1108,1187
9891: 10036,10011,3545
4486: 4485,4385
362: 309,206,420
3200: 
5983: 
9987: 9232
366: 9626,424,368,750
6849: 6941,6848,6662,7033
368: 10040,424,9907,9626,217,366
3850: 3656,3458,4141,3849,3949,3755
370: 312,316,426
371: 9589,9923,9793,9383
372: 897,1124,1202
9701: 5931,5930,9849,9648
8591: 8658,8450,8521,9592,9336
9748: 9972,9819,1019
376: 492
9499: 9402,9354,9550,7008,7098
9584: 9444,9660,8811,9563,9497,9368
8947: 9046,8999,8949
9476: 2678,9244,9398,9325,9261
5204: 5104,5304
382: 561,499
383: 694,902,762,501
384: 839,566,768
385: 
386: 66,447
387: 278,334,66
9608: 9364,9325,2968,9463,9619
8654: 8658
390: 449
4936: 9280,5141
6163: 6448,6357,6164,6165,6541,6358
9379: 9593,9588,7122,7646
394: 
395: 641,514
5124: 5123,5023,5031,5136,5224,5422
397: 343
5761: 5959,6155,5957,6047,5856,6052
6575: 6576,6671
6696: 6886,6695,7160
9444: 9661,9584,9660,9563,9019,8867
402: 521,9948,519
403: 9474
7103: 6832,6645,7010,7009,7014,7195
405: 
9540: 9543,9512,9406,9435,9647,9967
407: 411
3234: 2944
5044: 4849,4947,9302,4641,9408,4845
9752: 9132,9857,9762,8449,8649,10003
411: 407,299
412: 413
413: 412
3953: 4155,4255,4343,3956,4053,3957
9397: 9342,9357,9409,9320,2170,1238
416: 477,808,9656
9081: 8703,8881,8704,8824,8987,9193
3127: 2836,3321,2743,9304,3224
9900: 9570,9370,9385,9807,1057
420: 480,362,544
9235: 8982,8928
8560: 8497,8811,9563,7558,8625,8352
8868: 9024,9069,8812
424: 368,1045,217,366,1362
4683: 4582,4783
426: 208,316,370
5504: 5505
3683: 3684,3782,3783
6744: 7019,6461,6930
7811: 7973,8356,7558,7974,7470,7383
7548: 7292,7550,7555,7631,7877,7638
8481: 8679,8480,8799
3090: 3091
3531: 3335,3628,9713,3431,9520,3627
9539: 6339,9490,5256,5054,9311,9367
9309: 9469,9724,9801,9601
437: 498
438: 499,275,498,559
5868: 5672,5965,6062,5574,5870
5928: 
9693: 9834,9947,9870
442: 504,568,634
6418: 
10008: 9882,9840,9745
6854: 
446: 447,334,9850,66
447: 446,386
448: 
449: 390
3271: 2678
9448: 8453,9617,9334,8451,8153,9356
8066: 8144,8221,7742,7488,8146
9371: 9421,9642,1347,1108,9427,359
454: 456
3301: 3400
456: 454
4845: 9604,5148,5044,4849,9302,5150
9120: 8701,8361,9237,9238,9217,9640
7609: 7161,7070
9938: 8455,9988,9617,9334,9917
4007: 4108
6388: 6291,6483,6389,6387
9300: 9370,9526,9385,9288,9315,9431
3116: 2826,2926,3119
7293: 7289,7026,7462,7117,7380,7292,7550
466: 730,9276,807,9270
467: 666,475,535
5650: 5649,5550,5750,9652
9432: 9685,9341,6421,6327,6416,9278
8987: 9122,9219,8879,8881,9081,9193
9670: 4836,4529,9751,9633,9459,9959
472: 473,537
473: 472
9995: 9864,9716,9653,9916,9881
475: 467,666,535
9171: 9173
477: 416,808
8703: 8881,9081,8291,8061,8365,8704
9414: 9879,9918,1118,616,9528
480: 420,544,609
4667: 4665
9466: 9457,9735,9559,7675,9525
3847: 3452,3451,3942,9374,3947,9425
484: 609,544
9717: 9700,2540,9709,9645,2826,2825
6284: 6283
8770: 8440,9127,8707,8579,8296
4494: 4393
3782: 3683,3783
4498: 4397
8168: 8392,8603
492: 559,687,376
6590: 6781,6973,6688,6784,6588
9037: 9193,9194,8882,8824,8989
3222: 2836,3321,3514,3417,3615,3517
7952: 7942,7279,7190,9472,9951,10024
8422: 9019,8126,8046,8276,9407,8688
498: 437,275,438
499: 438,559,755,382
9524: 9282,9459,9734,9959
501: 383,1052,762,978
502: 1623,980,2148,9322,9403,2240
9359: 9386,9712,8729,8457,9544,9505
504: 698,442,634
8627: 8495,9027,9112
9785: 7155,7062,7156,9400,9531
6585: 6586,6682
9427: 1110,359,9642,9371,672,740
3763: 3764,3664,3663,3858
6784: 9517,10009,6688,6590,6973
511: 768,568,634
512: 9869,9974,630
513: 
514: 395
9531: 9400,9559,9785,9457
5027: 4929,4821,5036,5018,5121,5023
6055: 6249,6437,6052,5957,6056
518: 645,647,649
519: 346,402
9652: 5750,6041,9680,5650
521: 9948,402,584
9436: 9534,9390,8032,8186,9346,8333
3867: 3765,3666,4068
9823: 9769,9728,529,9973,730,807
4074: 4073
9286: 9532,2770,9862,9510,9997,9479,9845
527: 9495,1148,9488,997,9365,1227
9621: 3444,3339,9418,9744,9756,9912
529: 9973,9823,9821,730
3482: 3383
9474: 403,9948
7209: 7207,7974,7119,7386,8208
9310: 9458,9354,7092,7532,9643,9508
3686: 3586,3786
535: 467,475
3903: 3904,4004,3803
537: 602,472
3327: 3431,3333,9520
9393: 9263,9460,9461,9580,9323
4840: 9868,4941
7563: 7302,7300,7033,7389,7562
9703: 9523,9294,10025,9348
5573: 5475,5274,5574,5572,5672
544: 480,420,484,609
9507: 9802,9672,9548,9125,9387
3205: 3204
5826: 6226,6126,5725,5727,6128
8919: 8908,8274
9464: 9473,9324,9288,9431
3431: 2841,3327,9520,3627,3531
8163: 8006,8599,8462
9293: 9594,9692,9786,9750
10014: 9226
7179: 7176
9425: 9597,9396,3947,9374,3847,9332
4700: 
5543: 5837,5639
9209: 
559: 492,687,499,438,755
4590: 
561: 382,758,760
9756: 9932,3839,3835,9621,3444,9744
563: 760,973,1125,694
4475: 
565: 
566: 768,568,384
9396: 9597,9425,9332,9620,9375,9582
568: 768,511,442,566
7195: 6926,7371,7283,7103,6832,7014
9211: 9185,9232
9404: 9755,9909,9632,9350,5151,5455
4929: 5027,4821,5036,5141,5142
6618: 6138
8989: 8990,9038,8882,8991,9037,9194
7198: 7460,7020,7545,7019,6927
10034: 9695,9944,9936,9643,9465,9402
9844: 9681,9984
8550: 8679,8412
9459: 9524,9282,9483,9633,9670,9959
8707: 8770,8440,8219,8938,8507
6357: 6163,6448,6823,6358,6639,6359
9659: 9463,9398,9810,9675,10033,2770
8813: 
584: 521
7247: 7249,7248,7340
9977: 10031,9779,7434,9636,9880
9898: 9906,10016
588: 783,645
3666: 3867,3765,3464
5332: 5533,5931
9657: 9883,9791,9853,9698
9618: 9277,9613,9420,9686
9767: 9854,9926,9661,9660,10043,9438
9672: 9802,9507,9548,9863,9673
9904: 9628,9271,9875,9419,9649,9284
596: 599,664,733,731
7050: 7142,7836,7052,7141
9308: 9607,6629,6820,9435,9638,9543
599: 596,664,666
5916: 6410,5813,6797
9281: 801,948,9586,9770,9843,9257
602: 537
9298: 9746,9380,9536,9577
3170: 3072,2777,3073
5755: 5159,5060,5657,5361,9394,9533
9377: 6537,6056,9362,9607,9529,9638
5957: 6155,5761,6052,6055,6537,6056
8425: 8695,9070,9236,9889,9919
609: 484,480,544
9114: 9214,9072,9187
9740: 10029,9795,9875,9344,9395
612: 890,888
9251: 9255,9576,9283,9415,9637
614: 965,9461,886,889,966
9718: 9929,9348,9751,9721,9266,9877
616: 750,1196,1118,9414
9579: 1756,2858,9572,9609,9327
9287: 9322,9403,9445,9315,9526,9313
3246: 3540,3045,3345,3248
8688: 9407,9892,8624,8276,8422,8044
9422: 9994,10000,10032,9591,9462,9442
5887: 5886
8968: 
4260: 4450,4349,4347,4156,4263,4458
6586: 6588,6682,6585
9867: 9992,10035,9471,9343
3589: 3489
9127: 8770,8440,8579,8995,9130,9600
7003: 7092,7360
630: 978,910,512
9170: 9091,9049
7641: 8625,7888,8352,7555,7470,7467,7723
9358: 9493,9577,9380,1302
634: 442,504,511
3578: 3678,3577
6813: 7083
6256: 5871,5970,6724,6068,6350
8888: 8647,8373,8710,8995,9297,9317
9297: 9629,9600,8995,8888,9317,9556
6823: 6448,6357,6637,6731,6639,6733
641: 395
9636: 9253,7434,9299,9639,9627,9977
9696: 6508,9860,9764,6984,9724
9429: 9249,9360,9480,9503,5338,9562
645: 518,783,588
9128: 9126,9501,9318,9085,9894,9960
647: 650,649,346,518
3230: 3627,2841
649: 650,647,518
650: 647,649,346
4269: 4168
8718: 8835,8779,9005,9285
4319: 4216,4218,4427,4314,4422
4331: 9269,4320,4323,4330,4232,9521
8378: 8451,8304,8153,8376,8449,8230
7936: 7850,7769,7770,7771
7625: 7627,9472,7368,7191,9705,9729
4442: 4853,4650,9538,9498,4338,4642
9509: 9449,9303,9453,9477,8282
3717: 3517,3715,3915,3519,3820
661: 876
6537: 9377,6056,6155,5957,6347,9607
9526: 9370,9300,9315,9287,9313,9330
664: 596,599,666,733
8748: 8555,8807
666: 467,475,599,664
9370: 9570,9526,9385,9900,9300,9330
3792: 
4856: 4855,4957
670: 1347,9707,9760,874,1027,1105
8565: 9477,8282,9497,9467,8497,8811
672: 251,811,9642,9427,884,740
7913: 7996,8076,8075,7911,7993
8029: 7870,7787
6091: 6188
9989: 9763,9993,8020,9314,9347
9502: 9313,9433,9403,980,2333
678: 746,744
3084: 2986,2987
9285: 9519,9005,9340,8718
3242: 3144,3342
8526: 8527,9623,7837,8386,8727,8236
683: 9962,1698,2050,1611,1784
3712: 4010,3810,3713,4115
8006: 8163,7248,7929,9998
686: 758
687: 492,559,755
9491: 2463,9624,2554,2366,9333
5185: 5186,5084,5285
3262: 3559,3460,2870,2964,3656,2967
4897: 
9770: 9843,9934,9281,9612,10004,9257
4139: 3949,3755,9591,4045,9442,4343
694: 383,563,1125,902
9771: 9815,9990,9516
9786: 9893,9692,9293
697: 700,233,834
698: 504
7742: 7400,7311,7135,7488,8144,8066
700: 9272,9416,9345,233,697
8527: 8526,9623,9616,8386,8081
9695: 10034,9944,9690,9936,9710
9925: 9972,9878
704: 
8242: 8391,8667,8318
6290: 6387,6291
707: 
9952: 10022,9778,7675,9735,9544,8597
709: 1068
710: 781
5086: 5087,4986,5186
9513: 9599,9646,9538,9258,9498,9723
8365: 8292,7902,8291,8703,8766,8704
3400: 3301
7325: 7146,6966,7150,7413,7757
716: 1071,997,9365,9557,1225,9470
6028: 6128,5727,5331,5930
718: 1312,1075,9635,1076,9245,927
8874: 
9889: 9854,9926,9919,9691,8425
9340: 9750,8898,8716,9594,9285,9519
722: 
723: 792
3783: 3683,3684,3782
8081: 8596,8386,7673,7839,8527
4918: 4826
6348: 6724,6631,6820,6062,5871
728: 943
729: 1510,1178,1019,9405
730: 466,807,529,9823,9270,9821
731: 596,733,876
3517: 3715,3717,3222,3321,3519,3615
733: 876,596,664,731
10022: 9778,9952,9831,9735,9963
3098: 
9272: 700,9416,9515,9565,835
7832: 7581,7668,7494,7831,7996
9430: 1136,1375,9248,9366,9259,1134
7455: 7791,9953
740: 1034,1111,884,672,9427,1110
9219: 9122,8987,9504,9239,9193,9560
6724: 6348,6820,5871,6256,9543,9512
743: 745,744
744: 746,745,678,743
745: 746,744,890,743
746: 745,744,890,678
6405: 9753,6307,6403,6209,6507,9779
9622: 9290,9593,9252,9915,9852,9453
7279: 7942,7952,9687,9951,9953,7791
750: 616,366,9946
7413: 7673,7757,7145,7146,7325
6637: 9967,6731,6911,9406,6448,6823
8309: 8152,7993,8154,8075,9284,8383
754: 1364,9273,1449,1286
755: 559,687,499
9356: 9353,9592,8451,9448,9334,8521
9347: 10015,9314,9763,9989
758: 973,686,561,760
6072: 5975,6071
760: 563,561,973,758
9217: 9238,9218,9120,9640,9307,9420
762: 977,1052,902,1202,383,501
9992: 9867,10035,9941,9792
9743: 9980,9812
9783: 10015,9314,9687,9833,9953
8179: 
5023: 5121,5124,5123,5027,5036,5031
768: 568,511,566,384
7348: 7259,7349
6665: 6759
3278: 3279
9390: 9534,9436,9486,9484,9928,9346
9304: 9679,2840,9913,9697,2743,3127
774: 840
7289: 7026,7293,7110,7200,7462
4823: 4817,4719,4725,4826,4730
6931: 6932,7022,6930,6653,6749
7818: 8291,7901,8061,7735,7899,7979
9417: 9684,9494,6507,9469,9801,6307
8984: 9292,8821,8426,8820,8983,8695
781: 710
5113: 5214,5013
783: 588,645
9781: 9798,10037,9537,9803
785: 923,848
7141: 7231,7050,7142,7582
787: 858,1006
8395: 
9795: 10029,9740,9875,9649,8380,8455
5495: 5594,5395
9936: 9643,9508,10019,9710,10034,9695
792: 793,723
793: 792
794: 2030,1762,1676,9382,1095,9637
4328: 4115,4323,3915,3819,4330
796: 
8480: 8481,8799
3564: 2872,2391,3166,3664,3665
10021: 9961,9267,9731
4643: 4853,4642,4947,4855,4955
801: 9281,948,9586,874,1025,1105
9383: 1044,1045,217,9589,371,9326
8273: 9102,8808,8271,9581,9140,8485
5574: 5475,5573,5672,5868
6941: 6849,7123,7300,6848,7033
9913: 9319,2649,9585,9697,2744,9304
807: 730,466,9769,9823,358,9736
808: 477,416,9656
6389: 6388
9363: 9635,9291,9980,9552,9245
811: 672,251,156,1193,884
4626: 4525,4621,4527,4725,4729,4616
9284: 9649,8383,8075,9419,9904,8309
5352: 5353,5251
9553: 9366,9259,9337,9339,1539,1973
4263: 4364,4164,4156,4260,4463
8376: 8449,8301,8228,8378,8304
3810: 4010,3712,3809
6832: 7103,6645,6927,7195
6180: 6278
6316: 6219,6122,6022,6223,6320
5054: 4950,5051,9311,5359,9539,5256
823: 1529,1616,1362,10026,1444,1698
3255: 2961,9535,9555,3452,3451,3555
7819: 7901
5327: 5329,5725,9583,5328
8972: 8921
8372: 7909,8647,8222,7988,8513,8710
3204: 3106,3205
9972: 9748,9819,9925,9878,9500
6093: 5995
7349: 7437,7348
9820: 9871,10018
834: 9969,1295,233,697,9807
835: 9515,9272
9400: 9518,7419,9531,9559,7062,9785
7300: 6941,7033,7562,7563
4883: 
839: 384
840: 989,774,1216
7601: 
5013: 5113
8058: 8639,8363,7733,8056,7979
9305: 9901,10035,9471,9265,6338,9306
9501: 9128,9126,9318,9387,9558
6508: 6797,9696,6410,6018,9860
7516: 7775
848: 996,785
5873: 5776,5775,5970,6068,5876,5973
7858: 7152,7062,7156
9810: 9659,9398,9822,9675,10010,9244
7646: 7122,6939,7298,7560,9379,9588
9111: 8921
5256: 9539,6339,5054,5051,5154,5355
7248: 7249,7247,7340,8006,7929
6531: 6906
9947: 9375,10032,9834,9693,9870,9994
858: 860,787,1006
10030: 9857,9762,9789
860: 858
861: 864,933
3994: 4094
3684: 3683,3783
864: 861,1087,933
8962: 9010
9528: 9247,9372,9295,1118,9918,9414
8964: 9011,9059
9282: 9524,9459,9734,4336,9521,9483
10041: 9957,10038,9815,9990
9442: 9256,9462,4139,9591,9422,4343
8431: 8430,8211,8499,8137,9079,8361
872: 1594,1946,9405,9551,1427,1510
6906: 6531
874: 1027,9674,670,801,9586,1105
7083: 6813
876: 733,731,661
7386: 8208,7560,7119,7298,7209
9019: 8422,8126,8867,9661,9444,9407
6862: 6768,6769
7518: 6979
4123: 3819,4330,4132,3821,3922,4329
7555: 7548,7550,7467,7638,7723,7641
9591: 3949,4139,9582,10032,9422,9442
884: 1272,1034,740,672,811,1193
6128: 9861,6028,5727,6226,5826
886: 965,614,966,157,156,959
4385: 4284,4285,4485,4486
888: 9338,612,889,966,9446
889: 888,966,614
890: 746,745,9338,612
9707: 670,1347,9829,9760,9655,9421
892: 1042,9369,9323,1276,1196
6716: 6622
3615: 3612,3713,3514,3222,3517,3715
6582: 6583
5775: 5776,5678,5873,5676,5774,5970
897: 372,972,1048,1124
9999: 10027,9866
5839: 5933,5536,5736
9831: 10022,9778,9963,9651
9419: 9260,8076,8075,9628,9904,9284
902: 1125,1124,1202,383,694,762
5970: 5871,5774,6256,5775,5873,6068
8228: 7992,8227,8152,8376,8301,8304
3425: 3627,3727,2841,3226,3526,3625
9067: 
9335: 9246,9709,9296,9722,9645,9813
9471: 9305,10035,9306,9614,9343,9867
9472: 7625,7191,7190,7952,10024,9729
910: 630,9869,9806
9835: 9754,9852,7562,9915,9738
9091: 9092,9170
6320: 6223,6416,6022,6316,9475,6421
9808: 9632,9985,10017,9574,9302,9604
9604: 5148,4845,9350,9302,9632,9808
6266: 6358,6265,6359
8097: 9842,8175
5278: 5277,5177,5379
4573: 4574,4675
4719: 4611,4616,4725,4716,4823
9567: 9615,9162,9749,9239,9560,9546
4616: 4514,4719,4626,4621,4725
923: 785
7470: 7467,7383,7811,7558,7641,8352
9351: 9535,9541,9555,9970,9411
10040: 368,9907,9460,9782,9580,9626
927: 1556,1228,9530,9635,1075,718
6188: 6091
5620: 5224,5421,5621,5419,5818,5819
9796: 9485,9697,9759,9790,9679,9704
9789: 9939,9727,10039,9762,10030
9530: 1228,927,9264,9635,9291,9495
933: 864,861
5931: 5930,9701,5332,5633
9950: 9699,9775,9837,9329
936: 
9611: 1881,9428,9445,9566,329
9477: 8565,8282,9290,9467,9453,9509
3248: 3639,3345,3246
3238: 3236
941: 1248
6763: 
943: 728,1097
944: 
5995: 6093
4842: 
7383: 7470,7467,7207,7380,7974,7811
948: 9281,801,1025,1261,9257,1180
9981: 9587,9702,9832
3838: 3741,3550,3835,3842,3940
7160: 6884,6696,6886
9715: 9296,9902,9722,9903
4155: 3953,4255,4347,4146,4343,9256
7150: 6966,7325,6967,7417,7847
5633: 5833,5533,5931
8499: 8430,8431,8636,8878,8701,8361
6323: 6226,6126,6122,6223,6037,6420
7992: 8227,8150,8228,7911,8152,7993
959: 1042,1193,965,886,156
5481: 5480,5581
5807: 5709
4574: 4573,4675
3342: 3145,3144,3242,3340
5110: 5211,5009,5010
965: 614,9461,886,959,1042
966: 9446,157,888,889,614,886
7649: 7393,7565,7478,8498,7733,7899
