957: 861,1086,1005,449,1032,1060
893: 383,455,499,565,394
328: 383,350,382,1019
886: 388,1049,367,1069,1074,1073
361: 447,317,454,423
88: 1091,1035,1083,581,352
350: 644,382,811,239,383,328
395: 1092,377,376,403,439,1081
359: 337,1090,346,446,408,1068
363: 387,435,805,1071,419
458: 339,420,322,442,368,429
798: 437,353,414,928,935,411
911: 405,874,1060,449,393,721
1032: 384,1033,1089,957,1005,449
420: 339,458,429,415,369,342
1051: 418,895,329,79,1054
429: 368,431,420,458,50,342
1059: 327,316,1049,367,935
405: 874,911,721,356,440,372
382: 644,350,1067,328
1019: 328
874: 405,911,1060,1004,1027,356
440: 372,461,324,405,857,356
364: 416,365,438
624: 330,427,355,403,1092
388: 886,1049,1074,1058,353,1024
1058: 349,446,1074,373,388,1024
614: 333,909,422,1086,1027
453: 380,393,763,384,456,1071
344: 390,972,439,1047,981,321
424: 402,581,486,1088,861,1005
974: 1085
355: 321,905,403,998,624
379: 409,979,362,406,326
117: 1066,1076,1070,512,1047,981,413
865: 
1082: 202
330: 624,565,400,427,1008,1092
443: 319,461,324,803,416
454: 360,907,317,361,423,1021
460: 797,421
1087: 827,964,1077,982,999
409: 1031,979,379,1046,406,909
433: 842,877,452,396
319: 443,461,378
128: 1048
339: 420,458,442,407,369
1057: 881,337,1090,314,913
404: 447,400,377,358,394
811: 314,338,336,239,644,350
437: 353,1024,798,1068,399,411
317: 447,376,360,454,361
340: 797,341,410
1055: 625,387,435,335
367: 886,1049,79,1069,895,1059
1053: 1075
944: 775
381: 391,1089,625,1033,335
668: 1078,1093,964,841,434,846
1075: 971,1053,1065
846: 434,366,668,1078,365,451
1016: 941,412
1072: 842,1022,1084,398,921,452
380: 453,393,721,456,436,412
827: 1087,1077,326,999,979,972
1084: 921,452,1072
981: 326,413,117,1076,1047,344,972
1065: 1075
413: 981,326,362,117,1066
412: 436,380,456,1016
1031: 409,999,979,909,1004,1063,1037
335: 387,381,625,1055,763,1033
456: 805,1071,453,380,412,941
387: 363,435,335,1055,763,1071
320: 336,445
1070: 117,1066,512,385,323,1056
385: 425,389,323,401,1066,1070
333: 614,422,375,486,861,1086
907: 360,454,263,341,354,1021
162: 351,1091,1088
1090: 337,359,1068,399,1057
372: 440,461,405,721,436,378
434: 462,366,846,964,347,668
334: 426,348
451: 438,366,846,365,263,410
1008: 913,499,881,832,427,330,565
356: 1012,857,1004,405,874,440
365: 803,1078,846,438,451,364
842: 1072,433,877,398,1000,373
1022: 1029,398,921,348,938,1072
608: 318,397,1035
625: 315,1055,391,381,335
712: 1001,1003
176: 414,928,1056,512,998,905
383: 893,328,239,499,350
921: 1022,1029,1084,962,452,1072
348: 1022,1029,334,426,938
346: 337,359,408,445,343
431: 368,429,392,375,370,50
445: 343,346,320
370: 375,486,1088,392,351,431
402: 581,424,1050,1089,352,1005
185: 730
1000: 1074,774,1073,373,398,205,842
391: 381,1050,352,313,625
1049: 388,886,367,1059,353,935
398: 1022,938,205,842,1072,1000
422: 614,333,909,375,50,1046
797: 340,421,460
486: 375,1088,370,424,333,861
1046: 50,342,406,909,422,409
1036: 
419: 363,805
436: 412,378,380,721,372
414: 176,928,935,1056,316,798
1077: 827,1087,964,347,390,972
1086: 861,957,614,333,1027,1060
935: 414,1049,1059,316,353,798
861: 957,1086,1005,486,424,333
202: 1082
378: 436,345,372,461,319
1079: 966
205: 938,1080,398,804,774,1000,1073
1091: 88,1035,351,444,162,1088,581
1038: 975
1027: 1004,614,1086,874,1060
353: 437,1024,798,388,1049,935
881: 399,1057,832,913,1008
358: 394,404
327: 1059,316,417,895,389,323
403: 355,321,439,624,1092,395
938: 205,1080,426,1022,398,348
988: 457,1052
407: 448,325,339,425,369
416: 364,443
927: 392,457,441
1068: 437,1024,446,1090,359,399
1080: 938,205,426,332,804
444: 351,441,397,1091,1035
338: 314,811,337,336
375: 486,370,431,50,333,422
923: 992
373: 1074,1000,842,877,349,1058
418: 417,895,1051,374,450
227: 427,998,928,411,832
442: 322,339,458
447: 317,404,361
322: 442,458,368
972: 390,344,981,326,827,1077
316: 327,1059,323,414,935,1056
730: 185
804: 79,1054,1069,332,205,1080,1073
423: 1021,454,361
941: 1016,805,456
462: 434,366,347,300,430,354
1066: 117,1070,385,401,362,413
239: 913,499,314,811,350,383
430: 1081,300,390,347,462
369: 401,415,407,339,420,425
394: 358,565,400,455,893,404
928: 414,176,798,411,227,998
1093: 668,803,1078,841,857,324
1004: 1027,1037,1031,874,356
497: 1025
452: 1084,921,1072,433
998: 227,176,928,355,905
376: 395,377,1081,300,317,360
1067: 331,644,382
975: 1038,618
459: 313,315
439: 390,344,321,403,395,1081
721: 380,393,405,911,372,436
1069: 79,804,1073,886,367
763: 384,1033,387,335,453,1071
1047: 117,1076,512,981,321,905,344
390: 344,972,439,1077,347,430
1025: 1001,497
644: 350,382,336,811,1067,331
964: 1087,969,1077,982,347,841,434,668
962: 1029,921
263: 341,410,354,366,907,451
817: 
325: 448,450,407
342: 50,1046,406,420,429,415
499: 239,913,1008,565,383,893
428: 313,1083,318,686
1078: 668,803,1093,365,846
448: 450,407,325,417,389
581: 402,424,88,1091,1088,352
1089: 381,1050,402,1005,1033,1032
466: 
374: 386,329,418,450
924: 
352: 391,88,313,1083,402,581
1024: 437,353,1068,388,1058,446
384: 763,1033,1032,449,453,393
415: 401,369,362,420,342,406
392: 927,351,368,431,370
386: 374,329
853: 
1035: 88,1091,608,318,444,1083
351: 444,162,392,1091,1088,370
565: 330,499,1008,893,394
1052: 988
438: 451,365,410,364
832: 399,881,411,227,427,1008
450: 448,325,374,418
401: 415,369,362,385,425,1066
331: 1067,336,644
399: 881,411,832,437,1068,1090
1012: 841,857,356,1037,982
857: 1012,841,356,440,324,1093
512: 117,1070,1047,176,1056,905
337: 1090,359,346,1057,314,338
1033: 763,384,1032,381,1089,335
905: 355,321,176,512,1047,998
455: 893,394
300: 1081,430,376,462,360,354
326: 981,413,379,972,827
774: 1000,1073,205
427: 227,832,1008,624,330
971: 1075
1048: 128
1088: 486,370,351,162,1091,581,424
377: 1092,395,376,400,404
777: 
441: 444,397,927
397: 608,444,441
