957: 402,1086,391,459,381
328: 447,455,358
326: 401,339,981,1170,344,827
361: 423,454,317,360,447
88: 
350: 382,239
395: 377,317,403,439,376
359: 346,437,1135,399,445,337
363: 387,456
458: 322,368,442,339,369
798: 353,1177,935,316,437,1135
1114: 928,998,355
905: 624,355,400,404,1115,998,403
420: 415,406,429,368,369,342
1051: 1156,432,1178,1094
429: 368,392,441,50,420,342
1121: 
405: 356,1046,909,614,1099,372
382: 350,913,499,1123
1140: 1022,1164,348
1099: 372,721,1060,614,405
440: 1096,1037,356,372,319,461
364: 443,416,1129
624: 400,404,905
388: 1162,1154,367,1110,327,353
1058: 1163,373,1074,1162,1154,1146
614: 1060,333,909,422,405,1099
453: 1102,387,393,384,335,435
344: 439,981,326,390,827
424: 375,352,370,402,431
974: 1085
355: 400,905,1114,928,998,427,330
379: 1077,362,347,415,406,409
117: 1168,1172,1066,1128
865: 
1167: 334,205,1160,1152
330: 565,427,499,355,400,1161,1123
443: 378,1012,364,324,416,1131
454: 423,361,360,300,354,263
460: 340,263,451,341,438
1174: 841,451,366,1158,324,1131
409: 1096,406,356,1046,379,347
433: 877,842,349
319: 345,461,1037,440,378,1012
128: 1048
339: 401,326,369,458,1170,442
1057: 913,338,881,1138,320,314
404: 624,400,905,377,403,358
811: 331,1155
437: 359,1068,1024,798,1177,1135
317: 377,395,360,376,447,361
340: 263,460,366,354,451
427: 499,330,1090,881,355
367: 1162,388,1094,1106,1156,1110
1053: 1075,971
944: 775,893
381: 459,957,1086,449,384
1135: 399,323,798,316,359,437
1075: 971,1122,1053
1102: 387,393,453,721,436,456
1120: 1112,1091,1145
1144: 
380: 345,412,419
827: 390,972,401,326,344,362
777: 1124
981: 1066,1170,326,321,344
1162: 1074,388,1154,367,1106,1058
413: 1066,1170,442,1134,425,1172
412: 419,456,345,436,380
1149: 1168,414,1172,1070,1134,385
335: 384,315,453,435
456: 412,419,1102,387,436,363
387: 1102,453,435,456,363
320: 1138,445,357,336,314,1057
1070: 407,448,1134,385,1149
385: 323,316,389,448,1070,414,1149
333: 1060,614,449,375,1086,422
1150: 
971: 1075,1122,1053
1090: 928,337,1138,881,427
372: 1099,356,405,440,461
434: 1158,982,999,410,462,366
334: 1167,426,1073,1125,804
451: 841,1174,340,460,438
1117: 775
356: 1046,405,372,1096,440,409
365: 857,1133,1093
842: 452,373,398,433,349
1022: 1140,1164,921,452
608: 1145
1157: 394,383,1176
1110: 327,418,895,388,367
1164: 1140,1022,348,1142,452,398
383: 1161,1123,1157
921: 1022,452
348: 1140,1164,1142,1100
346: 359,1068,343,445,357
431: 50,422,375,424,370,392
445: 1138,320,357,359,346,337
370: 424,352,351,486,392,431
402: 957,1086,313,391,375,424
337: 1090,928,359,399,1138,445
1000: 1142,1100,1125,1179,1163,1074
391: 313,402,957,459
1154: 1162,388,1058,1146,1136,353
398: 1163,373,1164,1142,452,842
422: 50,909,431,375,614,333
1096: 999,1037,440,409,356,347
486: 351,1175,444,352,370
1046: 356,405,342,909,406,409
397: 444,351,322,386,441
419: 412,456,380
436: 461,721,1102,412,456
414: 1168,1149,411,323,385,512
1077: 362,379,347,972,1173,462
1086: 402,957,375,381,333,449
935: 389,327,353,798
1133: 416,857,1131,841,1093,365
1112: 1120,1091
378: 443,1012,345,319
1079: 
205: 1167,426
1091: 1120,1112,1088,318
1038: 
1158: 982,434,324,366,1174
353: 1136,798,1177,388,1154,935
881: 913,1057,1138,1090,427,499
358: 394,400,404,377,328
327: 1110,418,417,388,935,389
403: 395,1115,439,404,905
938: 1166,1073
1163: 1058,373,398,1142,1000,1074
407: 448,1070,1134,450,325
416: 857,1133,1131,443,364,1129
1128: 1115,998,512,1168,117,1066,321
1068: 346,437,1024,408,343
1116: 
444: 397,351,486
338: 913,1057,314,331
375: 424,402,1086,422,431,333
1100: 1142,1000,1125,1073,348
373: 1163,1058,398,842,349,1146
418: 1110,327,895,417,332
1171: 893,1176
442: 1170,413,425,457,458,339
447: 328,377,317,361
322: 458,386,397,368,441
972: 390,827,1077,362,430,1173
316: 389,798,1135,323,385
730: 
804: 1094,1179,334,426,1178,1125
423: 361,454,263,421,341
941: 1159
462: 1173,410,1077,347,999,434
1066: 981,1170,413,1168,1172,117,1128,321
239: 1169,350
430: 360,376,390,972,300,1173
369: 401,339,458,368,415,420
394: 1157,358,1161
928: 1114,1090,337,411,998,512,355
1093: 438,841,1133,365
1168: 414,1149,1172,117,1066,1128,512
1136: 353,1024,1177,1154,1146,446
452: 842,1022,1164,921,398
998: 1128,1115,512,1114,928,355,905
376: 430,360,439,390,395,317
1146: 349,446,1058,373,1154,1136
1169: 1155,1132,239
459: 381,391,957
439: 321,344,395,403,376
721: 1099,1060,1102,393,436
455: 328,1021,1126
1160: 1152,1167
1142: 1100,1000,1164,348,1163,398
390: 972,827,344,430,376
1131: 416,1133,324,443,841,1174
1147: 421,1021,1126,1085
1122: 1075,971
1177: 1136,353,1024,798,437
263: 340,460,354,423,454,341
817: 
325: 425,374,407
342: 1046,429,50,909,406,420
499: 427,330,913,881,382,1123
428: 318,313
1129: 364,416,857,803
448: 407,1070,417,389,385
1172: 1168,1149,117,1134,1066,413
1173: 300,410,462,972,1077,430
1156: 329,1051,432,1094,367,895
374: 325
924: 
352: 424,370,1175,486
1024: 1136,1177,446,408,1068,437
384: 335,381,449,393,453
415: 406,420,401,369,362,379
392: 429,441,351,370,50,431
386: 322,397,457
1155: 1132,811,1169
1161: 1123,383,565,330,394
351: 486,397,444,370,392,441
565: 330,1161,1123
1052: 
438: 1093,460,451
1123: 1161,383,565,499,330,382
450: 417,407
401: 326,339,369,415,827,362
331: 1153,338,811
399: 1135,411,323,359,337
1012: 443,378,1037,319,982,324
1178: 426,804,1051
1179: 1094,804,1106,1000,1125,1074
