957: 1182,1276,1086,335
1177: 316,323,396,1268,446,798
1228: 1219,1079
1189: 1181,1110,1254,329,367,418,313
325: 1181,313,397,351
342: 50,1209,420,1242,1255,429
1261: 1038
428: 322,441,392,390
1239: 128,1259
448: 407,349,1136,371,1268,316
1222: 1093,841,1251
1173: 300,1241,460,430,438,354
1276: 957,1252,1196,1086
374: 457,450,313,425,351
1262: 1202,1057,314,331
352: 332
1203: 1079,1234
384: 435,1099,1220,422,453,50
415: 360,361,362,420,406,379
392: 402,428
386: 1134,1149,457,385,1168,318
1256: 350,400,928,998,355,427
1207: 1272,1279
351: 397,313,325,374,457,318
1182: 957
1259: 128,1239
1270: 348,1142,1225,1154,1247,373
1272: 1279,1207
1273: 1231,1074,1267,1000,388,1162
1274: 1168,413,442,1269,439,321
1275: 1148
1277: 330,1057,383,331
1282: 941
1283: 1186,1175,1230
