12986: 13736,12950,12889
12859: 13463,13433,17450,12841
9776: 10301
13708: 13317,13378
9872: 13286
16788: 15831
4094: 2974,13034
16739: 13798,17587,13317
17427: 
3679: 17440
13712: 12836,13199,12905,17740,13677,16388
13517: 13024,17531,13198
13319: 13223
7162: 17562,7510
13468: 12898,17561,12957,12916
11559: 16954,17668,15810,13548,17630
2146: 
12949: 13757,12888,13113,17059
13700: 7848,13105,13614
13011: 13091
13041: 13397,13204,17484,12839,13788,12976
12899: 12842
13775: 13559,12873,9775,13256
17226: 17500,13532,13610,12895,13660
15431: 17462,17453,16386
16270: 
17349: 13408,13032,13028,7016,12901
3657: 
17057: 16910,17505
13691: 13727,17414
12883: 16960
17414: 13727,13065,13691
6351: 
13375: 4695,13002
6569: 13484,6456
2109: 17723,2600
13602: 
13044: 13697
12898: 17561,13468,13288,13480,13533
13594: 13390,13001
13002: 17033,13375,5751
13255: 13773
13117: 13362,13111,13342
13505: 13271,13371
16987: 8208,12996,13144,13706,13027
13104: 8539,13326,12902
6191: 
13369: 17651,13540,12931
16746: 16668
11779: 17637,17023
12844: 13372,12864
5960: 
17094: 17437,16825
13142: 12853,3438,13168,4333,4103
16030: 5295,16450,16945
17440: 3679
17244: 13201,17730
17476: 17469,17496
13165: 13066,13432,13461
13223: 13569,13166,13319
1243: 17532
5873: 17716,17426
6680: 17537,6796
17397: 
12968: 13010,13356
12923: 13320,13187,17718
9217: 13208,13392,8191,13575
13606: 4773,12843,13108,13379,17409
13115: 13690,13073,8559,13569
6210: 16455
13514: 13241,13587,13740,13102
16324: 
13249: 16936,13453,13741
16811: 17617
13741: 13249,16936
16603: 
6465: 5751,13529
16936: 13249,13453,13741,17621,17673
17609: 12196,13186
13428: 13197,13047
6228: 5870
2967: 16905,17281,2241,17132
17514: 8118,17176
13713: 13320,17297,9476,10220
13578: 13324,12911,12942,13678,13723,13265
3841: 16765
5029: 13278,13386
12931: 6661,17725,13369,15600
13127: 13030
3455: 13021,15889
17696: 16756,17006,13519
12973: 12908,12912,13125
13069: 13725,13400,5008,5835,13755
13157: 13345,13643,12890,13709
13337: 13068,13394,9981
13558: 13198,13451,12943,9891
13174: 12873,13237,10191
15370: 17558,17697
15531: 17303,16258,17419
13034: 2664,2974,4094
13493: 
12976: 16793,13148,17633,13702,12839,13041,17484
12835: 13777,13591,4646,17500
12944: 13448,13553,12821,15117
12967: 17215
16445: 17458
12940: 16818,13452
13302: 12953,13628
17327: 17682,13359,6826
16659: 15129
16734: 
13004: 13768,13584,13450
16966: 
4328: 
16286: 17406
13215: 
16780: 17530,17272,15815
5257: 
16976: 
13341: 13592,13284
4678: 16333
10406: 
17571: 17596,17600
7748: 13075,13395,13464,17526,13447
13053: 13214,13282,13248,13492,12819,16307
16773: 17707,17736,13515,13413,13643
9466: 
16932: 13554,13422,12938,13625
17448: 
13813: 13647,3438,13227,13233
17173: 15658,17653
17148: 17651,17423,16059,17725
17428: 17326,17662,16828
5835: 4774,3862,13725,13069,13200
17436: 
13536: 
13132: 13571,12982,13769,17576
13786: 13238,13621,12849,8679
13181: 12829,12979
17409: 13379,13606,13634,13656
17673: 13623,16936,17258,17621
17468: 17704,17308,13225
13592: 17483,6347,13051,13341
13396: 12828,13207,17000
17596: 17571,17600
16866: 13259,12913
1329: 
12841: 17398,15315,12859,13120,17450
17077: 13096
8306: 13195,13103,7257,17457,17401,12880
13209: 12954,13609,12956
4667: 17590,13664,13751,12895
6205: 17537
17139: 
16715: 13636,13694
17342: 
13088: 13052,13026,13654,12878,13714
16495: 8679,13629,17122
17208: 17666,15742,17677
7869: 17317,17300,17578,13608
17506: 17062,17318,9134,17565,17203
13773: 13473,13240,13255,13750
13386: 5029
16837: 17728,17346
15685: 486
13191: 13732,13515,13426,13520,13413
13105: 13806,13700,13502,13614
13598: 13661,13450
13689: 13509,12946
5254: 13793
17688: 15982,2285,17552,16912,17189
17537: 6205,6680
13727: 17414,12852,13691
13482: 13251,13735,9200
15742: 17208,17677
13515: 13610,13191,16773,17707,13413
12897: 13682,13562,13335,13156
12963: 
12888: 13757,12949
13130: 13625,13077
16283: 
13281: 13078,13523
5379: 13429,13147,16800,13630,12826
13374: 
12820: 13627,13435,12838
17381: 
13093: 12818,13160,13715
12877: 12982,13354,13673
11162: 17715,17473
12930: 
17492: 17602,17686,17735,16591,17653
13799: 13747,16527,13387
17554: 2676,13030
13226: 12821,17162,13553,17479
13464: 7748,13075,12819,13214,17526,13731,13126
17420: 17612
17548: 17365
16708: 15043,13445,15472
15117: 13161,13393,12944,13231,12821
14417: 
17739: 12893,13755,5008,4658
17091: 7296
13706: 13006,13027,16987,12996
13392: 13208,9217,13059,13326,12902
9981: 13337
12874: 17274,13580
17014: 
17662: 17326,17428,16969
16526: 
17293: 
16872: 
13006: 13706,13788,13235,12996
13405: 13357
17438: 
4774: 5835,3862,13755,13391,13544
16814: 13113,17525,13757
5720: 
13237: 13459,13551,13576,13559,13174
16098: 17372,2698,13652,3223
6810: 6809
17222: 
12907: 13481,13072
13152: 13256,13257,13370,9213
17260: 6347,16306,13051
13416: 13153,13036,13512,13271
9794: 16614
9210: 16825,9340,13128,17586
17611: 13076,12959
2664: 3534,2974,13034
14962: 
13600: 15810,13772,12855
13414: 12174,17605
16985: 
12981: 12837,13383,13146,13656,13544
13180: 13187
4573: 17521
6309: 
17346: 17626,17283,16837
16429: 
17473: 11162
16307: 12819,17740,13248,13040,12905,13053
13767: 13728,13738
17735: 15361,17171,17492,17686,17653
9550: 17145,17577
12830: 17286,10633,13808
9235: 
4326: 17711
13380: 13627,17026,13022,13407
17612: 17420
16767: 
13248: 17538,13040,13475,13492,16307,13053
13296: 
12989: 17555
13263: 13183
13091: 13011,17716
13076: 12959,17611
16995: 13452,17242
1440: 17242,17646
13059: 7016,13326,13351,13392
17500: 17226,13532,12845,12895,12835,13777
13258: 12879
13463: 12859,13433,13422,17400
13642: 17306,13429,13147,12958
4649: 13390
13267: 6922,7500
12853: 13142,13743
13367: 13574,16924,13178,13232
12879: 13258,13308
12868: 13150,13100,13090
13519: 17696
13060: 12848,13403
13671: 13169,13389
17640: 13729
13291: 15814
13376: 
17285: 17572,13730,3858
14306: 
17710: 1893,17641
13137: 10209,17378,13752
13309: 13177,13502,13027
17531: 13517,13499,13451,17130
13518: 13588
13317: 13516,17587,16739,13798,13708
13769: 9891,13005,13132,13571
15227: 17354,15847
15600: 17725,12931,6661,16741
13615: 13276,15649
17583: 17162,17177
17245: 17585,17410,9483
17307: 
10414: 16127
16759: 
16929: 17615
13058: 12889,13736,13483,13205
5607: 
13412: 13218
13420: 13681,13110,6911
7158: 8090,13222
16258: 15531,17419
13733: 13151,13280,13314
16768: 17709
13143: 
17556: 13676
16825: 9210,9340,17094
6320: 7145
16945: 16450,16030,16430
17733: 16450,16880,5295,13246
16741: 5951,15600,6661,17731,13092
17744: 13021,15893,3796
17738: 16908,16777
12832: 13273,13160,17483,12914,13122
17493: 13239
13020: 8204,13381
8799: 
13401: 13667,13677,13804,13774,13619
16623: 
13609: 7999,13209,17706
13544: 13146,4774,3862,12981,12837
16614: 9794
13661: 13598
17165: 
12988: 13567,13189,12975
9427: 17625,9417
17561: 12898,13468,13288,13036,13153
13431: 
17272: 17453,16780
17557: 16709
7847: 13213,13356,13748,12961
15864: 11180
16460: 4221
13269: 17717
15043: 16708,17408,13445
17644: 
13613: 9200,13424,13402,16108
1517: 
17582: 
4695: 13375,5751,13064
5509: 
13325: 17378,13441
16523: 16089,17724
7999: 17600,13609,16776
13362: 13117,12952,13342,13170
12849: 13360,12926,13786,8679,17122
17581: 17613,3959
17587: 16100,4197,16739,13317,13516
12939: 
17301: 
15782: 
15638: 16912,17189,17486,17032
13195: 8306,13753,17401,17356
6796: 6680
17059: 12949
12966: 13297,13684,13175,13235
12925: 13332,13042,13500,13141
13185: 17413,13346
13437: 13299,13134,12937,13599
12840: 
13488: 17321
13581: 13794,13062
17642: 17145,15834,17577
16487: 17652,5065,17700
3761: 4679
13555: 6544
17262: 17516
13487: 13089,13796,13658,13716
13802: 6714,13560
2241: 17132,16905,2967
17388: 
3765: 13149
13035: 13245
13003: 
17203: 17565,13048,13023,9134,17506
17484: 13397,13041,12976,13148,13019
15893: 3796,17744
17543: 
13585: 17731,17591,13092,13440,13693,13311
3449: 5520
13792: 5855
4186: 13501,12890,13777,13591,13244
13360: 12849,12926,13466,17122,13164
17162: 17635,17583,17177,17479,13226
13231: 15117
16758: 
13318: 13202,16527
17653: 16591,15658,17735,17492,17173
17529: 17632,13474
17456: 16643,17501
15275: 11625
17686: 17492,17602,17735
13092: 17731,13585,6661,16741,13693
13477: 12994,13125
16605: 
6922: 13267,7500
13100: 12868
17207: 17570,17720
4929: 13763
17267: 
13140: 
17259: 15688
13189: 13426,12988,13732
17190: 6456,13678,13353,17713,12911
8180: 5939,13719,13469,13583
13217: 
5602: 
6818: 6809
5870: 6228
7370: 17607,13242,13196,15544,13622
17595: 13557,16957
17457: 12978,7257,13247,13103,8306
16333: 17661,4678
17215: 12967,13724
17453: 17272,15431,16386
13061: 
7885: 17459
13548: 15810,13772,17565,13048,11559
9213: 10601,13394,13257,13152
16922: 
13570: 13066,17289,13008,14968,17631
17578: 16750,7869
13326: 13524,13059,13104,12902,13392
13290: 12933,13138
17306: 13366,13642
17265: 17638,17097,17053
13288: 12898,17561,13533,13153
4111: 3552
16326: 16649
13495: 12997,13607
13790: 12872,13753,13110
16251: 
13494: 17664
17042: 16806,17229,17221,17400
17621: 13763,16936,13453,17673,13623
13763: 17621,13453,4929
17308: 13225,17704,12815,17468,13683
16488: 
6002: 13246,17426,13411,13419
17413: 13185,7848
15962: 16095
13659: 12991,12858,3303,13049
16979: 16565,15790,13442,12872
17398: 12841,17671,15315,17638,17053
15626: 17458
13663: 7185
13625: 13130,12882,16932,13433
13084: 
12815: 17704,13683,17308
13241: 13514,13639,13740,13379
17730: 13201,17244,13154
15759: 17717,17719,4694
12904: 13095,12863,16660,13101
16828: 17428,17424
13810: 13067
12983: 13649,13572,13681
15658: 16591,2600,17653,17173
13284: 13341
13382: 12917,5833,13300
13175: 13297,12966
13520: 13413,13587,13191,6195,13740
17329: 
13804: 13499,13774,13485,13401
13484: 6569,6456,13353,17538
13212: 16395,12915,13567
17426: 13411,6002,5873,17716
12936: 13339,13107,13287,13652
17221: 16844,17229,17400,17042
13424: 13613,10204
17600: 7999,17596,17571
13692: 13331,13205,13307
12984: 13252,13179
17663: 
7525: 17236
16835: 
17424: 16828
13292: 7883
7056: 
6088: 13260
12876: 13811
9355: 13443,8219
13277: 
13410: 
13655: 13597,13640,13037,12884
16476: 17706,17488
13295: 12919,12932
10269: 
9677: 
17526: 13214,13282,13434,7748,13464,13447
13498: 
12894: 17667,4773,13646
17577: 15834,9550,17642
13342: 8204,13362,13117
16882: 9577,13338
13312: 13314,13010,13012
12916: 13467,13626,12957,13468,13805
17105: 16783
17563: 
13160: 12832,13253,13715,13093
13134: 12937,12990,13486,13437,13299
15545: 
15874: 
17693: 
17499: 16397,17607
16362: 
17569: 17645
5161: 
17423: 17148,6050,13303,16059
4773: 13646,12843,13606,12894,13108
16615: 17698
8436: 
17046: 
5869: 17421,13124,17383,13000
13109: 13612
13561: 13771,12842
13173: 
13095: 12904,12863,17297,9476,13445
13524: 13326,13033
17338: 
6293: 5705,17515,6533
3303: 12912,13125,12858,13659,13699,12994
17459: 7885
13055: 13705
15752: 5168
12974: 12880,12980
17702: 17567
1706: 17519,13373,13159,12941,4333,13446
17489: 13723,13265,12869,13590,12886
13247: 13103,12919,12978,17457
12914: 17483,12832,13122
17433: 14889,17452,17528
17538: 13248,13040,13475,13484,13522
16862: 
7038: 
5705: 6293,17515,6426,17027,17591
13083: 8757
16419: 5771,13481,16824,16585,17337
8692: 13365
10801: 10601
13742: 13457
13333: 17522,13717
13653: 13472,13166,12887
13801: 12893,13521
13339: 13107,12936,15314,17683,13327
9577: 16882
12952: 13362,13111,13014,13702,13170
13377: 13287,13739,13107
13052: 17737,13088,13026,13563
12838: 17316,12820,13627,13596
12917: 13382
12817: 13718
13133: 
13450: 13004,13598
12818: 13122,13093
17033: 13002,5751,13129
2858: 16503
16100: 17587,4197,5114
13402: 13672,13613
13454: 8884,13459,13573
7520: 
17565: 17203,13548,17506,17062
13471: 
17496: 17476
13473: 13773,13240,13013,17655
17586: 9750,13012,9210
13235: 13418,13684,12966,13006
13154: 13582,9590,17730
17276: 14956,13750
13393: 15117,13161,12814,12828
4356: 17411
16756: 17696,17006
13738: 13767,13728,13687
13500: 13141,13005,13430,12925
12886: 13590,13511,13523,17489
13153: 13416,17561,13288,13036
12822: 13722,13131,13649,13007
11625: 15275,17689,16887,17645
13539: 13276,13030
13057: 13179,13298,13167,13725
13632: 13384,13745,12933,4207,13340
17679: 13349
17212: 13260,13528,13670
17708: 17316,13596
17081: 13616
16457: 
6080: 5833
13163: 8219,13707,13183
12962: 12969,13363,13527
17516: 15643,17511,16156,17262
16730: 
16908: 17738
13744: 13683,12865,12857
17613: 3959,17581
17253: 
17223: 13546,17359
13162: 
15129: 15831,16659
13355: 13568,13508
17387: 12174,17605,16726
17303: 8364,17385,15531
13456: 13791,13690,12887
12942: 13324,13578
15969: 
17552: 707,17189,15982,17688
12863: 13095,12904,13323,17297,15449
12824: 16883
13423: 13190,13782,13282,13434,13608
12918: 13522,8217,12869,13040,12836,12905
12814: 13393,13046
13421: 13705,3959,5487
3858: 12995,13098,17285,13358
2470: 1884,17732,17052
16928: 
17559: 12864,16727,13218,9590,13582
9315: 8330,7746,6331,13321
17692: 13417
13276: 13539,15649,13615
17441: 
9786: 
16800: 13630,5379,13736,13205,13307
13607: 13495,13698,13760
17689: 11625
13579: 13746,13525
17635: 17162,15504,17177
13553: 17177,12944,12821,13226
6826: 17327,13781
16357: 17289,13008,7367,13306
13510: 5378,13564,13350
6809: 6818,6810
13660: 13751,12895,12892,17226,13610,13650
17651: 17148,13369,13303,13795
3979: 
13645: 13357
7384: 
13227: 13446,4103,3438,13785,13813,13647
13438: 9590,13334,13201
13681: 13131,13420,13649,12983
5065: 16585,16487,17700
13118: 8884
8330: 9315,7746
13636: 16715
13635: 13264,17515,13311,13538,13766
12875: 
16660: 13323,12904
13321: 13668,9315
13074: 13537,13573,13654
13051: 17260,13592
17629: 7500
5520: 3449
17097: 17265,10918,13546
12821: 13226,13553,12944,15117
12912: 3303,13125,13679,13526,12858,12908,12973
17160: 3538,2679,17742
3663: 
12948: 13221
13684: 13297,12966,13177,13235
13665: 13680
13491: 
13688: 13419,13669
17419: 15531,16258
13266: 7289
15664: 17376,16045
12950: 13644,12986
16844: 17229,17221,15027
13062: 13748,5939,12825,13583,13794,13581
17053: 17398,17265,17638
13283: 17258
13200: 13146,13634,13298,5835,3862
13233: 13016,13813,12997
12839: 13788,13418,13702,13170,12976,13041
12900: 13254,13013,13812
17361: 
6118: 5996
17233: 16395
17558: 15370,17697
13242: 17607,7370,13784,13622,9340
4646: 17330,12845,12835
8197: 
13719: 13151,8180
13135: 13361
13207: 13396,12828,13097,13556
7500: 6922,13267,17629
15890: 17729
13167: 13779,13057
17076: 
13225: 17308,17468
13563: 8781,9322,13052
17711: 4326
17326: 17662,17428
17096: 
17061: 17574
13668: 13321
17458: 15626,16445
17717: 15759,17719,13269
16984: 
9476: 17408,13445,17297,13713,13095
13299: 13437,13134,12990
15814: 13291
4221: 16460,17628
13535: 13220
15810: 13772,13600,13548,17668,11559
17486: 15638,17189,707,17032
12903: 13497,17575
17186: 17619,17665
1884: 2470,13388,17519,13373
12969: 17490,12962
17636: 12979,12896
17122: 16495,8679,13360,12849,13164
13666: 13196,16013,13293
13328: 16977,17298,3231
7996: 
13124: 17383,5869
17700: 5065,16487
1893: 17710,17641
2171: 15724
17647: 17709
16306: 17260,6347,17483
12901: 13351,13749,13032,17349
16943: 
17610: 13444
17365: 17589,17548
12889: 13058,12986,13736
13543: 
5939: 8180,12825,13583,13062
13357: 13645,13405
16643: 17456,17501,17104
12951: 
17505: 17057,16784
17502: 16228,17619
13568: 13355,13508
12845: 4646,17330,13664,12895,17500
13557: 17595
13624: 13116
4683: 
13726: 13789,13749,13506
7289: 13158,7766,13266
6347: 17260,16306,17483,13592
5374: 
5727: 
13026: 13052,17737,13088,17703,9880,13714
10191: 16970,12873,13174
12887: 12960,13791,13456,13653
16954: 17668,11559,17005
13693: 13440,13617,13436,13585,13092
13501: 4186,12890,13390,13709
13385: 12921
12955: 
7606: 
12999: 17022
12919: 13295,13247,12978,12932
13166: 13690,13223,13653
4654: 6071
13047: 13197,13428
17570: 17207,7296
16920: 7887,7535,17449
13345: 13157,13643
17281: 16905,2967
17406: 17163,16286
17680: 17652
13751: 12895,13660,4667,12892,13119
17553: 17100,16818
13796: 13658,13487,13462
16645: 17560
17321: 13488,16257,17593
16914: 
14956: 17276
7510: 7162,17562,13315
17137: 
16777: 17738
17032: 15638,17486
13301: 17727,15314,13327
12829: 13181,12979
16765: 3841
17530: 16780,17585,17410,15815
16993: 
17616: 
6195: 17667,13740,13108,13426,13520
16203: 
4904: 12991,3081,13049,4550,13754
13029: 5975,13715
16565: 16979,12872
13513: 17263,12872
17401: 13479,13103,13195,8306,17356
17258: 17673,13283
17683: 17026,15314,13022,13739,13339,13107
17641: 1893,17710
17646: 16818,1440,17242
16996: 
13445: 9476,13095,15043,16708
17524: 
17127: 
15856: 
16503: 2858,5114
9200: 13613,13482,13364,13735
13554: 16932,13422,12938,13797
13253: 13273,13160,6701
16822: 13476
15748: 17734,17618
13458: 12902,13208,13080,12964
13551: 13237,13459,13192,13251
13521: 12893,13801
13361: 17704,12928,13135
17027: 5951,17731,17591,5705
16108: 13672,13364,10305,13427,13613
17649: 16541
5619: 13038,5378
17542: 9880,13486,12937
13591: 12835,13777,4186
13586: 
15314: 17026,17683,17727,13301,13339
13331: 12958,13692,13564,13350
17234: 13116,13344,13182
8539: 13104
16095: 15962,17625
17658: 2797
13527: 13099,12962,13465,13363
